Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150024830058;12/08/2025 00:00:00;422000,00;0181952025;12/08/2025 00:00:00;263404,13;202521500248300580002;13/08/2025 00:00:00;263404,13;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02918347000143;SECRETARIA MUNICIPAL DE SAUDE;158595,87;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO DE APOIO A GESTAO DE SERVICOS E PROJETOS EM SAUDE -;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES   FILANTROPICAS DE GOIANIA - TERMO DE COMPROMISSO NR. 011/2025                OBS.: VALORES REFERENTES AO PERIODO DE JULHO, AGOSTO E SETEMBRO DE 2025     .                                                                           VALOR TOTAL ESTIMADO............................................422.000,00  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  97- ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM            SOLICITACAO FINANCEIRA: 165899/2025 - SCC: 773841 - HMDI                    ;Outros (Convênios, ajustes, similares, etc.);000000802025
20252150024830058;12/08/2025 00:00:00;422000,00;0181952025;12/08/2025 00:00:00;263404,13;202521500248300580001;12/08/2025 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02918347000143;SECRETARIA MUNICIPAL DE SAUDE;158595,87;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO DE APOIO A GESTAO DE SERVICOS E PROJETOS EM SAUDE -;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES   FILANTROPICAS DE GOIANIA - TERMO DE COMPROMISSO NR. 011/2025                OBS.: VALORES REFERENTES AO PERIODO DE JULHO, AGOSTO E SETEMBRO DE 2025     .                                                                           VALOR TOTAL ESTIMADO............................................422.000,00  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  97- ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM            SOLICITACAO FINANCEIRA: 165899/2025 - SCC: 773841 - HMDI                    ;Outros (Convênios, ajustes, similares, etc.);000000802025
20252150024910558;07/08/2025 00:00:00;1957,48;0220242025;18/09/2025 00:00:00;1957,48;202521500249105580001;18/09/2025 00:00:00;1957,48;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01287416000103;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ASSOCIACAO PESTALOZZI DE GOIANIA;BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - GRUPO DE ATEN  CAO ESPECIALIZADA, A SER DISPONIBILIZADO A ESTADOS, DISTRITO FEDERAL E MUN  ICIPIOS, CONSIDERANDO A PORTARIA GM/MS NR. 6.464, DE 30/12/2024             .                                                                           VALOR A REPASSAR:...........................................R$     1.957,48 .                                                                           INSTITUTICAO A REPASSAR - ASSOCICAO PESTALOZZI                              .                                                                           FONTE: 107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS -    BLOCO DEMANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE SCC: 784070       DESPESA COM TERMO DE COMPROMISSO PARA O REPASSE DE RECURSO FINANCEIRO DO    64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA NR. 164696-2025 SEI: 25.29.000024922-4               ;Outros (Convênios, ajustes, similares, etc.);000000482025
20252150024910559;08/08/2025 00:00:00;323760,00;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;58921792000117;SECRETARIA MUNICIPAL DE SAUDE;323760,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PLANISA PLANEJAMENTO E ORGANIZACAO DE INTITUICOES DE SAUDE;.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS             64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA NR. 165852-2025 SEI: 25.29.000009511-1 SCC: 784100   RECURSO: MAC 50%                                                            DESPESA COM A CONTRATACAO DE EMPRESA ESPECIALIZADA NA PRESTACAO DE SERVICOS DE GESTAO ESTRATEGICA DE CUSTOS E INDICADORES DE PERFORMANCE EM UNIDADES    ASSISTENCIAIS DA SECRETARIA MUNICIPAL DE SAUDE DE GOIANIA, DE ACORDO COM    AS ESPECIFICACOES E QUANTITATIVOS PREVISTOS EM TABELA(IMPLANTACAO) E CONFOR ME CONDICOES E EXIGENCIAS ESTABELECIDAS NESTE INSTRUMENTO                   .                                                                           VALOR TOTAL:.....................................................323.760,00 .                                                                           OBSERVACOES:                                                                O PRAZO DE VIGENCIA DA CONTRATACAO E DE 12(DOZE) MESES CONTADOS DA PUBLICA  CAO DO INSTRUMENTO CONTRATUAL NO PORTAL NACIONAL DE CONTRATACOES PUBLICAS,  NA FORMA DO ART. 106, DA LEI NR. 14.133/2021                                ;Inexigibilidade de Licitação;000001852025
20252150027410002;27/08/2025 00:00:00;29568,00;;;0,00;;;0,00;33909100;SENTENCAS JUDICIAIS;03095992000176;SECRETARIA MUNICIPAL DE SAUDE;29568,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;VIA NUT NUTRICAO CLINICA E PRODUTOS HOSPITALARES LTDA;".                                                                           QUANTO AS CONDICOES E PRAZO DE ENTREGA: A ENTREGA DOS BENS SERA EM DUAS PARCELAS, SENDO A PRIMEIRA EM ATé 15 (QUINZE) DIAS CORRIDOS, A PARTIR DA INTIMACAO, E A SEGUNDA PARCELA EM 180 (CENTO E OITENTA) DIAS, CONTADOS APOS O RECEBIMENTO DA PRIMEIRA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGARIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE; A SEGUNDA PARCELA TAMBEM DEVERA SER ENTREGUE 15 DIAS CORRIDOS , APOS O ENVIO DA INTIMACAO, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE  EMPENHO/AUTORIZACAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.                                           .                                                                           OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE, NO SEGUINTE ENDERECO: AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA;       .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166030/2025                                         1 - SUPLEMENTO NUTRICIONAL MODULEN TGFB 2 - MARCA: MODULEN                  COD:737674...........38.400G..............00,77..................29.568,00  VALOR TOTAL:.....................................................29.568,00  DESP.COM AQUISICAO DE DIETA ESPECIAL MODULEN PARA O PACIENTE DORIVAL REZENDEBENTO A FIM DE DAR CUMPRIMENTO AO PROCESSO JUDICIAL                         N.25.29.000017776-2 DO TJ DO ESTADO DE GOIAS-DESP.N.394/2025-GERCOM/SMS,DOCUMENTO DE FORMALIZAÇÃO DA DEMANDAN.74-15/05/2025-GEREMO/SMS, PARECER N.88/2025- GERPSR/SMS,PEDIDO DE COMPRA:185/2025.                                    .                                                                           ";Dispensa de Licitação;000900482025
20252150027810256;06/08/2025 00:00:00;133183,86;0201722025;26/08/2025 00:00:00;71089,14;202521500278102560002;11/09/2025 00:00:00;71089,14;33909200;DESPESAS DE EXERCICIOS ANTERIORES;11255156000130;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BKM COMERCIO E LOCACAO DE EQUIPAMENTOS LTDA;DESPESA COM 8 TERMO ADITIVO AO CONTRATO NR 267/2020 PARA SERVICOS DE LOCA-  CAO DE IMPRESSORAS E FORNECIMENTO DE PAPEL EM ATENDIMENTO AS NECESSIDADES   DA SMS SCC:495931-8 - SEI:24.29.000010348-8                                 OBS:VALORES RELATIVOS AO EXERCICIO DE 2024(OUTUBRO/NOVEMBRO) CONFORME DES   PACHO NR 120/2025-GERADM - VIGENCIA:07/05/2024 A 06/05/2025                 .                                                                           VALOR TOTAL:....................................................133.183,86  .                                                                           64- TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA                SOLICITACAO FINANCEIRA: 165849/2025                                         ;Pregão;000000282019
20252150027810256;06/08/2025 00:00:00;133183,86;0201792025;26/08/2025 00:00:00;62094,72;202521500278102560001;11/09/2025 00:00:00;62094,72;33909200;DESPESAS DE EXERCICIOS ANTERIORES;11255156000130;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BKM COMERCIO E LOCACAO DE EQUIPAMENTOS LTDA;DESPESA COM 8 TERMO ADITIVO AO CONTRATO NR 267/2020 PARA SERVICOS DE LOCA-  CAO DE IMPRESSORAS E FORNECIMENTO DE PAPEL EM ATENDIMENTO AS NECESSIDADES   DA SMS SCC:495931-8 - SEI:24.29.000010348-8                                 OBS:VALORES RELATIVOS AO EXERCICIO DE 2024(OUTUBRO/NOVEMBRO) CONFORME DES   PACHO NR 120/2025-GERADM - VIGENCIA:07/05/2024 A 06/05/2025                 .                                                                           VALOR TOTAL:....................................................133.183,86  .                                                                           64- TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA                SOLICITACAO FINANCEIRA: 165849/2025                                         ;Pregão;000000282019
20252150028810382;18/08/2025 00:00:00;74,25;0191472025;19/08/2025 00:00:00;74,25;202521500288103820001;06/11/2025 00:00:00;74,25;33909300;INDENIZACOES E RESTITUICOES;00054669758187;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JANES FERNANDES DOS REIS;.                                                                           VALOR TOTAL:.........................................................74,25  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166053/2025                                         RESSARCIMENTO DAS DESPESAS MEDICAS/HOSPITALARES REALIZADAS PELO PACIENTE    BENEFICIARIO DO PROGRAMA DE TFD (TRATAMENTO FORA DO DOMICILIO) - KRESSIA    MARIA DA SILVA REIS - SEI: 25.29.000031244-9                                OBS: VALORES INFORMADOS NO DESPACHO 1.121/2025/GERPMC ANEXO AOS AUTOS.      ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150028810396;20/08/2025 00:00:00;653,00;0288692025;21/11/2025 00:00:00;653,00;202521500288103960001;30/03/2026 00:00:00;653,00;33909300;INDENIZACOES E RESTITUICOES;00050939718120;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MIRILENE DA SILVA LOURENCO;RESSARCIMENTO DAS DESPESAS MEDICAS/HOSPITALARES REALIZADAS PELO PACIENTE    BENEFICIARIO DO PROGRAMA DE TFD (TRATAMENTO FORA DO DOMICILIO) - RONALDO    JOSE LOURENCO - SEI: 25.29.000031301-1                                      OBS: VALORES INFORMADOS NO DESPACHO 1.124/2025/GERPMC ANEXO AOS AUTOS.      .                                                                           VALOR TOTAL:........................................................653,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166268/2025                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150028810402;20/08/2025 00:00:00;99,00;0289282025;22/11/2025 00:00:00;99,00;202521500288104020001;21/01/2026 00:00:00;99,00;33909300;INDENIZACOES E RESTITUICOES;00036381160187;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;EVA LOPES MARTINS;RESSARCIMENTO DAS DESPESAS MEDICAS/HOSPITALARES REALIZADAS PELO PACIENTE    BENEFICIARIO DO PROGRAMA DE TFD (TRATAMENTO FORA DO DOMICILIO) - EVA        LOPES MARTINS - SEI: 25.29.000031873-0                                      OBS: VALORES INFORMADOS NO DESPACHO 1.148/2025/GERPMC ANEXO AOS AUTOS.      .                                                                           VALOR TOTAL:.........................................................99,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166253/2025                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150028810403;20/08/2025 00:00:00;24,75;0289322025;22/11/2025 00:00:00;24,75;202521500288104030001;22/01/2026 00:00:00;0,00;33909300;INDENIZACOES E RESTITUICOES;00023278617134;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MARIA EURIPEDES BARBOSA;RESSARCIMENTO DAS DESPESAS MEDICAS/HOSPITALARES REALIZADAS PELO PACIENTE    BENEFICIARIO DO PROGRAMA DE TFD (TRATAMENTO FORA DO DOMICILIO) - FABRICIO   ALVES DOS SANTOS - SEI: 25.29.000031653-3                                   OBS: VALORES INFORMADOS NO DESPACHO 1.142/2025/GERPMC ANEXO AOS AUTOS.      .                                                                           VALOR TOTAL:.........................................................24,75  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166250/2025                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150028810403;20/08/2025 00:00:00;24,75;0289322025;22/11/2025 00:00:00;24,75;202521500288104030002;22/01/2026 00:00:00;0,00;33909300;INDENIZACOES E RESTITUICOES;00023278617134;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MARIA EURIPEDES BARBOSA;RESSARCIMENTO DAS DESPESAS MEDICAS/HOSPITALARES REALIZADAS PELO PACIENTE    BENEFICIARIO DO PROGRAMA DE TFD (TRATAMENTO FORA DO DOMICILIO) - FABRICIO   ALVES DOS SANTOS - SEI: 25.29.000031653-3                                   OBS: VALORES INFORMADOS NO DESPACHO 1.142/2025/GERPMC ANEXO AOS AUTOS.      .                                                                           VALOR TOTAL:.........................................................24,75  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166250/2025                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150028810407;20/08/2025 00:00:00;67,20;0289112025;22/11/2025 00:00:00;67,20;;;0,00;33909300;INDENIZACOES E RESTITUICOES;00093693591172;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;AGUIMILTON ROSA FERREIRA;RESSARCIMENTO DAS DESPESAS MEDICAS/HOSPITALARES REALIZADAS PELO PACIENTE    BENEFICIARIO DO PROGRAMA DE TFD (TRATAMENTO FORA DO DOMICILIO) - AGUIMILTON ROSA FERREIRA - SEI: 25.29.000031393-3                                      OBS: VALORES INFORMADOS NO DESPACHO 1.128/2025/GERPMC ANEXO AOS AUTOS.      .                                                                           VALOR TOTAL:.........................................................67,20  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166255/2025                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20252150041110003;14/08/2025 00:00:00;26636,77;0201762025;26/08/2025 00:00:00;14217,83;202521500411100030002;11/09/2025 00:00:00;14217,83;33909200;DESPESAS DE EXERCICIOS ANTERIORES;11255156000130;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BKM COMERCIO E LOCACAO DE EQUIPAMENTOS LTDA;DESPESA COM 8 TERMO ADITIVO DO CONTRATO NR 267/2020 PARA SERVICOS DE LOCACAODE IMPRESSORAS E FORNECIMENTO DE PAPEL EM ATENDIMENTO AS NECESSIDADES DA SMSSCC:495931-8 - SEI:24.29.000010348-8                                        VALOR RELATIVO A OUTUBRO E NOVEMBRO/2024 CONFORME DESPACHO NR 120/2025/GERADM -VIGENCIA:07/05/2024 A 06/05/2025                                         .                                                                           VALOR TOTAL:.......................................................26.636,77.                                                                           62 - TRANSFERENCIA DE RECURSOS DO SUS PARA VIGILANCIA EM SAUDE              SOLICITACAO FINANCEIRA: 165866/2025                                         ;Pregão;000000282019
20252150041110003;14/08/2025 00:00:00;26636,77;0201812025;26/08/2025 00:00:00;12418,94;202521500411100030001;11/09/2025 00:00:00;12418,94;33909200;DESPESAS DE EXERCICIOS ANTERIORES;11255156000130;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BKM COMERCIO E LOCACAO DE EQUIPAMENTOS LTDA;DESPESA COM 8 TERMO ADITIVO DO CONTRATO NR 267/2020 PARA SERVICOS DE LOCACAODE IMPRESSORAS E FORNECIMENTO DE PAPEL EM ATENDIMENTO AS NECESSIDADES DA SMSSCC:495931-8 - SEI:24.29.000010348-8                                        VALOR RELATIVO A OUTUBRO E NOVEMBRO/2024 CONFORME DESPACHO NR 120/2025/GERADM -VIGENCIA:07/05/2024 A 06/05/2025                                         .                                                                           VALOR TOTAL:.......................................................26.636,77.                                                                           62 - TRANSFERENCIA DE RECURSOS DO SUS PARA VIGILANCIA EM SAUDE              SOLICITACAO FINANCEIRA: 165866/2025                                         ;Pregão;000000282019
20252150047310007;27/08/2025 00:00:00;754309,10;0202502025;27/08/2025 00:00:00;754309,10;202521500473100070001;27/08/2025 00:00:00;754309,10;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02918347000143;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERêNCIA COM FINALIDADE DEFINIDA (ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88) - 181;FUNDACAO DE APOIO A GESTAO DE SERVICOS E PROJETOS EM SAUDE -;DESPESA COM CONVENIO NR. 1075/2020 DE COOPERACAO MUTUAENTRE SMS, FUNDAHC    PARA O FUNCIONAMENTO DO HOSPITAL E MATERNIDADE NASCER CIDADAO - MNC, PARA   ATIVIDADES/SERVICOS DE ATENDIMENTO AOS USUARIOS DO SUS - SCC: 522296        REFERENCIA:COMPETENCIA 04/2025, VALOR PARCIAL DA NOTA FISCAL NR 2291        PEDIDO/COMPRA NR.104/2021, VIGENCIA: 21/10/2020 A 20/10/2025                .                                                                           VALOR TOTAL  ....................................................754.309,10 .                                                                           181 - EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA COM FINALIDADE DEFINIDA (ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88)             64 - EMENDAS PARLAMENTARES INDIVIDUAIS-TRANSF.COM FINALIDADEDEFINIDA        SOLICITACAO FINANCEIRA NR. 166624-2025 SEI: 25.29.000022094-3               ;Outros (Convênios, ajustes, similares, etc.);000032192020
20252150047310008;27/08/2025 00:00:00;512000,78;0204352025;28/08/2025 00:00:00;512000,78;202521500473100080002;29/08/2025 00:00:00;512000,78;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;72551799000115;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERêNCIA COM FINALIDADE DEFINIDA (ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88) - 181;HOSPITAL BENEDICENTE SAO JOSE DE HERCULANDIA;64 - EMENDAS PARLAMENTARES INDIVIDUAIS-TRANSF.COM FINALIDADE DEFINIDA       DESPESA COM TERMO DE COLABORACAO EMERGENCIAL NR. 042/2025 PARA ATUAR EM RE  GIME DE GERENCIAMENTO COMPLEMENTAR COM O PODER PUBLICO MUNICIPAL NO HOSPI-  TAL E MATERNIDADE CELIA CAMARA(HMCC) ,NOS TERMOS DA LEI Nº. 13.019, DE 31   DE JULHO DE 2014, QUE ESTABELECE O REGIME JURIDICO DAS PARCERIAS ENTRE A    ADMINISTRACAO PUBLICA E AS ORGANIZACOES DA SOCIEDADE CIVIL, EM REGIME JURI- DICO DE MUTUA COOPERACAO, PARA A CONSECUCAO DE FINALIDADES DE INTERESSE PU  BLICO E RECIPROCO, MEDIANTE A EXECUCAO DE ATIVIDADES OU DE PROJETOS PREVIA  MENTE ESTABELECIDOS EM PLANOS DE TRABALHO INSERIDOS EM TERMOS DE COLABORA-  CAO, ENTRE OUTROS.                                                          .                                                                           VALOR TOTAL ESTIMADO:...........................................512.000,78  .                                                                           SOLICITACAO FINANCEIRA NR. 166620-2025 SCC: 783090 SEI: 25.29.000027894-1   .                                                                           181 - EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA COM FINALIDADE DEFI NIDA(ART. 1º DA EC 105/2019 E INCISO II DO ART. 166-A DA CF/88)             CPF/CNPJ CONCEDENTE : 72551799000115 - 32561 - HOSPITAL BENEDICENTE SAO JO  SE DE HERCULANDIA                                                           ;Outros (Convênios, ajustes, similares, etc.);000000012025
