Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150021810091;19/02/2025 00:00:00;26313,75;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;51837171000100;SECRETARIA MUNICIPAL DE SAUDE;26313,75;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;F R HOSPITALAR IMPORTACAO EXPORTACAO E DISTRIBUICAO;"DESPESA COM AQUISICAO DE INSUMOS MEDICO-HOSPITALARES EM CARATER EMERGENCIAL PARA ABASTECIMENTO DA SMS POR 180 DIAS                                      CONFORME PARECER NR 288/2024/GERPSR, PARECER TECNICO/GEREMO - ITEM: 105     .                                                                           ITEM 105 - LUVA PROCEDIMENTO DESCARTAVEL NAO ESTERELIZADA EXTRA PEQUENA     CX C/100UN - INOVEN                                                         CODIGO: 34480-0:........1.125,00CX..........23,3900..............26.313,75  VALOR TOTAL:.....................................................26.313,75  .                                                                           DESPESA COM AQUISICAO DE INSUMOS MEDICO-HOSPITALARES POR DISPENSA DE LICITA CAO, EM CARATER EMERGENCIAL, PARA O ABASTECIMENTO DA SECRETARIA MUNICIPAL   DE SAUDE, POR UM PERIODO DE 180(CENTO E OITENTA) DIAS, CONFORME ESPECIFICA  COES E QUANTIDADES ESTABELECIDAS NO TERMO DE REFERENCIA, DOCUMENTO DE FORMA LIZACAO DE DEMANDA NR. 158, DE 28/11/2024, INSTRUÇÃO NORMATIVA IN-TCMGO NR. 0009/2023, PARECER 288/2024, PEDIDO DE COMPRA NR. 490/2024-FMS.             .                                                                           MODELO DE EXECUCAO DO OBJETO:                                               * A ENTREGA DOS BENS SERA EM DUAS PARCELAS, SENDO A PRIMEIRA EM ATE 15(QUIN ZE) DIAS CORRIDOS, A PARTIR DA INTIMACAO,E A SEGUNDA PARCELA EM 90(NOVENTA) DIAS, CONTADOS APOS O RECEBIMENTO DA PRIMEIRA ORDEM DE ENTREGA OU NOTA DE   EMPENHO/AUTORIZACAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RE SPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE; A SEGUNDA PARCELA TAMBEM DEVERA SER ENTRE GUE 15(QUINZE) DIAS CORRIDOS, APOS O ENVIO DA INTIMACAO, CONTADOS APOS O RE CEBIMENTO DA PRIMEIRA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE    FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE;                                                                   .                                                                           * CASO NAO SEJA POSSIVEL A ENTREGA NA DATA NA DATA ASSINALADA, A EMPRESA DE VERA COMUNICAR A ADMINISTRACAO AS RAZOES RESPECTIVAS, COM PELO MENOS 24(VIN TE E QUATRO) HORAS QUE ANTECEDE A ENTREGA, PARA QUE QUALQUER PLEITO DE PROR ROGACAO DE PRAZO SEJA ANALISADO, RESSALVADAS SITUACOES DE CASO FORTUITO E   FORCA MAIOR;                                                                .                                                                           * OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNI  CIPAL DE SAUDE NO SEGUINTE ENDERECO: AVENIDA PERIMETRAL NORTE, CONDOMINIO   GOIAZEM,BLOCO E, GALPAO 09 E 10,VILA JOAO VAZ, CEP 74.425-090, GOIANIA-GO.  TELEFONES 62 3524-3401 / 3524-3407, NO HORARIO DAS 08H00MIN AS 17H00MIN,ME  DIANTE AGENDAMENTO PREVIO PELO E-MAIL: CIAD.GOIANIA@BRANETLOGISTICA.COM.BR  * OS ITENS DEVERAO SER ENTREGUES COM PRAZO DE VALIDADE DE NO MINIMO 80% DO  PRAZO TOTAL RECOMENDADO PELO FABRICANTE, NA DATA DE ENTREGA                 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SCC:772314   SEI: 24.29.000044057-3 SOLICITACAO FINANCEIRA NR. 159194/2025  ";Outros (Convênios, ajustes, similares, etc.);000002882024
20252150021810092;19/02/2025 00:00:00;128789,25;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;51837171000100;SECRETARIA MUNICIPAL DE SAUDE;128789,25;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;F R HOSPITALAR IMPORTACAO EXPORTACAO E DISTRIBUICAO;"DESPESA COM AQUISICAO DE INSUMOS MEDICO-HOSPITALARES EM CARATER EMERGENCIAL PARA ABASTECIMENTO DA SMS POR 180 DIAS                                      CONFORME PARECER NR 288/2024/GERPSR, PARECER TECNICO/GEREMO - ITEM:167,168, 169                                                                         .                                                                           ITEM 167 - SONDA URETRAL NR 10 - BIOBASE                                    CODIGO: 07453-5:.......40.125,00UN..........00,6100..............24.476,25  ITEM 168 - SONDA URETRAL NR 12 - BIOBASE                                    CODIGO: 06084-4:......160.000,00UN..........00,6000..............96.000,00  ITEM 169 - SONDA URETRAL NR 14 - BIOBASE                                    CODIGO: 06085-2:.......12.225,00UN..........00,6800...............8.313,00  VALOR TOTAL:....................................................128.789,25  .                                                                           DESPESA COM AQUISICAO DE INSUMOS MEDICO-HOSPITALARES POR DISPENSA DE LICITA CAO, EM CARATER EMERGENCIAL, PARA O ABASTECIMENTO DA SECRETARIA MUNICIPAL   DE SAUDE, POR UM PERIODO DE 180(CENTO E OITENTA) DIAS, CONFORME ESPECIFICA  COES E QUANTIDADES ESTABELECIDAS NO TERMO DE REFERENCIA, DOCUMENTO DE FORMA LIZACAO DE DEMANDA NR. 158, DE 28/11/2024, INSTRUÇÃO NORMATIVA IN-TCMGO NR. 0009/2023, PARECER 288/2024, PEDIDO DE COMPRA NR. 490/2024-FMS.             .                                                                           MODELO DE EXECUCAO DO OBJETO:                                               * A ENTREGA DOS BENS SERA EM DUAS PARCELAS, SENDO A PRIMEIRA EM ATE 15(QUIN ZE) DIAS CORRIDOS, A PARTIR DA INTIMACAO,E A SEGUNDA PARCELA EM 90(NOVENTA) DIAS, CONTADOS APOS O RECEBIMENTO DA PRIMEIRA ORDEM DE ENTREGA OU NOTA DE   EMPENHO/AUTORIZACAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RE SPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE; A SEGUNDA PARCELA TAMBEM DEVERA SER ENTRE GUE 15(QUINZE) DIAS CORRIDOS, APOS O ENVIO DA INTIMACAO, CONTADOS APOS O RE CEBIMENTO DA PRIMEIRA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE    FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE;                                                                   .                                                                           * CASO NAO SEJA POSSIVEL A ENTREGA NA DATA NA DATA ASSINALADA, A EMPRESA DE VERA COMUNICAR A ADMINISTRACAO AS RAZOES RESPECTIVAS, COM PELO MENOS 24(VIN TE E QUATRO) HORAS QUE ANTECEDE A ENTREGA, PARA QUE QUALQUER PLEITO DE PROR ROGACAO DE PRAZO SEJA ANALISADO, RESSALVADAS SITUACOES DE CASO FORTUITO E   FORCA MAIOR;                                                                .                                                                           .                                                                           * OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNI  CIPAL DE SAUDE NO SEGUINTE ENDERECO: AVENIDA PERIMETRAL NORTE, CONDOMINIO   GOIAZEM,BLOCO E, GALPAO 09 E 10,VILA JOAO VAZ, CEP 74.425-090, GOIANIA-GO.  TELEFONES 62 3524-3401 / 3524-3407, NO HORARIO DAS 08H00MIN AS 17H00MIN,ME  DIANTE AGENDAMENTO PREVIO PELO E-MAIL: CIAD.GOIANIA@BRANETLOGISTICA.COM.BR  * OS ITENS DEVERAO SER ENTREGUES COM PRAZO DE VALIDADE DE NO MINIMO 80% DO  PRAZO TOTAL RECOMENDADO PELO FABRICANTE, NA DATA DE ENTREGA                 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SCC:772314   SEI: 24.29.000044057-3 SOLICITACAO FINANCEIRA NR. 158818/2025  ";Outros (Convênios, ajustes, similares, etc.);000002882024
20252150021810093;21/02/2025 00:00:00;14490,00;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;34180445000112;SECRETARIA MUNICIPAL DE SAUDE;14490,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DISMATH DISTRIB. MAT. MEDICO E HOSPITALAR LTDA;"DESPESA COM AQUISICAO DE INSUMOS MEDICO-HOSPITALARES EM CARATER EMERGENCIAL PARA ABASTECIMENTO DA SMS POR 180 DIAS                                      CONFORME PARECER NR 288/2024/GERPSR, PARECER TECNICO/GEREMO - ITEM: 62      .                                                                           ITEM 62 - ESPARADRAPO HIPOALERGICO 10MX5CM - MISSNER                        CODIGO: 39931-0:.....3.000,00UN............4,8300.................14.490,00 VALOR TOTAL:......................................................14.490,00 .                                                                           DESPESA COM AQUISICAO DE INSUMOS MEDICO-HOSPITALARES POR DISPENSA DE LICITA CAO, EM CARATER EMERGENCIAL, PARA O ABASTECIMENTO DA SECRETARIA MUNICIPAL   DE SAUDE, POR UM PERIODO DE 180(CENTO E OITENTA) DIAS, CONFORME ESPECIFICA  COES E QUANTIDADES ESTABELECIDAS NO TERMO DE REFERENCIA, DOCUMENTO DE FORMA LIZACAO DE DEMANDA NR. 158, DE 28/11/2024, INSTRUÇÃO NORMATIVA IN-TCMGO NR. 0009/2023, PARECER 288/2024, PEDIDO DE COMPRA NR. 490/2024-FMS.             MODELO DE EXECUCAO DO OBJETO:                                               * A ENTREGA DOS BENS SERA EM DUAS PARCELAS, SENDO A PRIMEIRA EM ATE 15(QUIN ZE) DIAS CORRIDOS, A PARTIR DA INTIMACAO,E A SEGUNDA PARCELA EM 90(NOVENTA) DIAS, CONTADOS APOS O RECEBIMENTO DA PRIMEIRA ORDEM DE ENTREGA OU NOTA DE   EMPENHO/AUTORIZACAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RE SPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE; A SEGUNDA PARCELA TAMBEM DEVERA SER ENTRE GUE 15(QUINZE) DIAS CORRIDOS, APOS O ENVIO DA INTIMACAO, CONTADOS APOS O RE CEBIMENTO DA PRIMEIRA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE    FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE;                                                                   .                                                                           * CASO NAO SEJA POSSIVEL A ENTREGA NA DATA NA DATA ASSINALADA, A EMPRESA DE VERA COMUNICAR A ADMINISTRACAO AS RAZOES RESPECTIVAS, COM PELO MENOS 24(VIN TE E QUATRO) HORAS QUE ANTECEDE A ENTREGA, PARA QUE QUALQUER PLEITO DE PROR ROGACAO DE PRAZO SEJA ANALISADO, RESSALVADAS SITUACOES DE CASO FORTUITO E   FORCA MAIOR;                                                                .                                                                           * OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNI  GOIAZEM,BLOCO E, GALPAO 09 E 10,VILA JOAO VAZ, CEP 74.425-090, GOIANIA-GO.  TELEFONES 62 3524-3401 / 3524-3407, NO HORARIO DAS 08H00MIN AS 17H00MIN,ME  DIANTE AGENDAMENTO PREVIO PELO E-MAIL: CIAD.GOIANIA@BRANETLOGISTICA.COM.BR  * OS ITENS DEVERAO SER ENTREGUES COM PRAZO DE VALIDADE DE NO MINIMO 80% DO  PRAZO TOTAL RECOMENDADO PELO FABRICANTE, NA DATA DE ENTREGA                 .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           8 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO PRIMARIA                    SCC:772306   SEI: 24.29.000044057-3 SOLICITACAO FINANCEIRA NR. 158772/2025  ";Outros (Convênios, ajustes, similares, etc.);000002882025
20252150021810094;21/02/2025 00:00:00;17550,00;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;93248979000100;SECRETARIA MUNICIPAL DE SAUDE;17550,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;BIO MED PRODUTOS MEDICOS E HOSPITALARES;"CODIGO: 53223-1:..........450,00UN............39,0000.............17.550,00 VALOR TOTAL:......................................................17.550,00 .                                                                           DESPESA COM AQUISICAO DE INSUMOS MEDICO-HOSPITALARES POR DISPENSA DE LICITA CAO, EM CARATER EMERGENCIAL, PARA O ABASTECIMENTO DA SECRETARIA MUNICIPAL   DE SAUDE, POR UM PERIODO DE 180(CENTO E OITENTA) DIAS, CONFORME ESPECIFICA  COES E QUANTIDADES ESTABELECIDAS NO TERMO DE REFERENCIA, DOCUMENTO DE FORMA LIZACAO DE DEMANDA NR. 158, DE 28/11/2024, INSTRUÇÃO NORMATIVA IN-TCMGO NR. 0009/2023, PARECER 288/2024, PEDIDO DE COMPRA NR. 490/2024-FMS.             .                                                                           MODELO DE EXECUCAO DO OBJETO:                                               * A ENTREGA DOS BENS SERA EM DUAS PARCELAS, SENDO A PRIMEIRA EM ATE 15(QUIN CONFORME PARECER NR 288/2024/GERPSR, PARECER TECNICO/GEREMO - ITEM: 36      .                                                                           ITEM 36 - CATETER INTRAVENOSO CENTRAL DUPLO LUMEN ADULTO 14G - BIOMED/GIANT DESPESA COM AQUISICAO DE INSUMOS MEDICO-HOSPITALARES EM CARATER EMERGENCIAL PARA ABASTECIMENTO DA SMS POR 180 DIAS                                      OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE 107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SCC:772217   SEI: 24.29.000044057-3 SOLICITACAO FINANCEIRA NR. 158766/2025  ENTREGUE;                                                                   .                                                                           * CASO NAO SEJA POSSIVEL A ENTREGA NA DATA NA DATA ASSINALADA, A EMPRESA DE VERA COMUNICAR A ADMINISTRACAO AS RAZOES RESPECTIVAS, COM PELO MENOS 24(VIN TE E QUATRO) HORAS QUE ANTECEDE A ENTREGA, PARA QUE QUALQUER PLEITO DE PROR ROGACAO DE PRAZO SEJA ANALISADO, RESSALVADAS SITUACOES DE CASO FORTUITO E   FORCA MAIOR;                                                                .                                                                           * OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNI  CIPAL DE SAUDE NO SEGUINTE ENDERECO: AVENIDA PERIMETRAL NORTE, CONDOMINIO   GOIAZEM,BLOCO E, GALPAO 09 E 10,VILA JOAO VAZ, CEP 74.425-090, GOIANIA-GO.  ZE) DIAS CORRIDOS, A PARTIR DA INTIMACAO,E A SEGUNDA PARCELA EM 90(NOVENTA) DIAS, CONTADOS APOS O RECEBIMENTO DA PRIMEIRA ORDEM DE ENTREGA OU NOTA DE   EMPENHO/AUTORIZACAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RE SPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE; A SEGUNDA PARCELA TAMBEM DEVERA SER ENTRE GUE 15(QUINZE) DIAS CORRIDOS, APOS O ENVIO DA INTIMACAO, CONTADOS APOS O RE TELEFONES 62 3524-3401 / 3524-3407, NO HORARIO DAS 08H00MIN AS 17H00MIN,ME  DIANTE AGENDAMENTO PREVIO PELO E-MAIL: CIAD.GOIANIA@BRANETLOGISTICA.COM.BR  * OS ITENS DEVERAO SER ENTREGUES COM PRAZO DE VALIDADE DE NO MINIMO 80% DO  CEBIMENTO DA PRIMEIRA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE    FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, PRAZO TOTAL RECOMENDADO PELO FABRICANTE, NA DATA DE ENTREGA                 .                                                                           ";Outros (Convênios, ajustes, similares, etc.);000002882024
20252150024910144;06/02/2025 00:00:00;1182635,61;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;37408630000100;SECRETARIA MUNICIPAL DE SAUDE;1182635,61;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LOC-SERVICE COMERCIO E SERVICOS LTDA;64- TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA                SOLICITACAO FINANCEIRA: 159694-2025                                         REF.: VALOR ESTIMADO PARA O MES DE MARCO/2025                               HIGIENIZACAO E CONSERVACAO DAS UNIDADES DA SMS - SCC: 580911-5              OBS: VALOR CONFORME DESPACHO NR 265/2024 - SEI: 24.29.000045088-9           .                                                                           VALOR TOTAL:....................................................1.182.635,61.                                                                           DESPESA COM 5 TERMO ADITIVO REFERENTE AO REAJUSTE DE PRECO EM SENTIDO AMPLO (REPACTUACAO) DO CONTRATO NR 350/2022 PARA PRESTACAO DE SERVICOS DE LIMPEZA ;Pregão;000000762021
20252150024910147;17/02/2025 00:00:00;70306,08;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00740696000192;SECRETARIA MUNICIPAL DE SAUDE;70306,08;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PMH  PRODUTOS MEDICOS HOSPITALARES LTDA;DESPESA COM 7 TERMO ADITIVO AO CONTRATO NR 265/2021 RELATIVO A CONTRATACAO  DE EMPRESA PARA PRESTACAO DE SERVICO PARA REALIZACAO DE EXAMES LABORATORIA  IS DE BIOQUIMICA - SCC: 533930-7 - SEI: 24.29.000046674-2                   .                                                                           VALOR TOTAL:.......................................................70.306,08.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           SOLICITACAO FINANCEIRA: 159693-2025 VALOR REF. A MARCO/2025                 ;Pregão;000000842020
20252150024910149;27/02/2025 00:00:00;977987,76;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;17667466000148;SECRETARIA MUNICIPAL DE SAUDE;977987,76;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;TCI PROJETOS E CONSTRUCOES;DESPESA COM CONTRATO N° 423/2022 - SERVICOS PARA EXECUCAO DE CONSTRUCAO MO  DULAR COM PAINEIS TIPO POLIISOSIANURATO E ISOTELHA TERMO ACUSTICA EM ESTRU  TURA METALICA E SERVICOS DIVERSOS                                           OBS.: VALOR ESTIMADO PARA O EXERCICIO DE 2025 (VIGENCIA: 06/03/2025 A       05/09/2025) - SCC: 584313 - PEDIDO DE COMPRA: 72/2022                       .                                                                           VALOR TOTAL.....................................................977.987,76  .                                                                           64- TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA               SOLICITACAO FINANCEIRA: 160552-2025                                         ;Concorrência para Obras e Serviços de Engenharia;000000012021
20252150024910152;28/02/2025 00:00:00;347080,00;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;12532358000144;SECRETARIA MUNICIPAL DE SAUDE;347080,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;A  G SERVICOS MEDICOS LTDA;DESPESA C/ 1 TERMO ADITIVO DO CONTRATO NR. 821/24 P/ PRESTACAO DE SERVICOS  DE LOCACAO DE AMBULANCIA/AVANCADO SEM CONDUTORES PARA ATENDIMENTO DO        SAMU/SERVICO DE ATENDIMENTO MOVEL DE URGENCIA - SCC:760804-1                OBS:VALOR ESTIMADO PARA O MES DE MARCO DE 2025                              .                                                                           VALOR TOTAL:..................................................347.080,00    .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 160547-2025 SEI: 25.29.000002641-1                  ;Dispensa de Licitação;000900162024
20252150024930139;03/02/2025 00:00:00;203610,06;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;71208516000174;SECRETARIA MUNICIPAL DE SAUDE;203610,06;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ALGAR TELECOM S/A;DESPESA COM PAGAMENTO REFERENTE A PRESTACAO DE SERVICOS DE TELEFONIA FIXA   COMUTADO (0800) PARA ATENDIMENTO DO TELECONSULTA DESTA SECRETARIA MUNICIPAL DE SAUDE (ADMINISTRATIVO E UNIDADES DE SAUDE) - SCC:577694                  .                                                                           VALOR EMPENHADO EM JAN/25:.........................................43.610,06VALOR EMPENHADO EM FEV/25 A MAR/25:................................80.000,00VALOR TOTAL:......................................................203.610,06.                                                                           107-64 TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA            SOLICITACAO FINANCEIRA: 159133-2025 CONF. DESP. 21/2025 - GERADM            SEI: 24.29.000002955-5                                                      ;Pregão;000000172022
20252150024930140;03/02/2025 00:00:00;544792,65;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;10309312000135;SECRETARIA MUNICIPAL DE SAUDE;544792,65;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;TRS TERAPIA RENAL SUBSTITUTIVA LTDA ME;DESPESA COM CONTRATO NR. 0055/2025 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS                            COMPETENCIA: 01/2025 A 03/2025, VALORES ESTIMADOS SCC: 772594               .                                                                           VALOR EMPENHADO EM JAN/25 A MAR/25:.............................181.597,55  VALOR TOTAL:....................................................544.792,65  .                                                                           FONTE/CO STN: 1600-TRANSFERENCIAS FUNDO A FUNDO DE RECURSOS DO SUS          64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 159163-25 FONTE: 107 - PROCESSO SEI: 24.29.000017118-1                                ;Inexigibilidade de Licitação;000000052020
