Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150001930023;10/04/2026 00:00:00;127164,39;0176542026;06/07/2026 00:00:00;40299,62;202621500019300230003;06/07/2026 00:00:00;40299,62;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01957797000182;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CLINICA DE DOENCAS RENAIS LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............42.388,13  VALOR TOTAL:....................................................127.164,39  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181735/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000922025
20262150001930024;10/04/2026 00:00:00;42940,80;0152282026;11/06/2026 00:00:00;28443,95;202621500019300240001;16/06/2026 00:00:00;28443,95;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01590900000107;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL UROLOGICO DE GOIANIA LTDA;SOLICITACAO FINANCEIRA: 181743/2026                                         97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           .                                                                           VALOR TOTAL:.....................................................42.970,80  VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............14.313,60  .                                                                           NO DESPACHO DIRPS                                                           VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO FILANTROPICAS DE GOIANIA                                                    EIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANC;Outros (Convênios, ajustes, similares, etc.);000000952025
20262150001930025;10/04/2026 00:00:00;131334,81;0120432026;06/05/2026 00:00:00;35509,69;202621500019300250001;06/05/2026 00:00:00;35509,69;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01552868000167;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL SANTA LUCIA LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............43.778,27  VALOR TOTAL:....................................................131.334,81  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181742/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000002372025
20262150001930025;10/04/2026 00:00:00;131334,81;0152342026;11/06/2026 00:00:00;34583,85;202621500019300250002;12/06/2026 00:00:00;34583,85;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01552868000167;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL SANTA LUCIA LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............43.778,27  VALOR TOTAL:....................................................131.334,81  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181742/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000002372025
20262150001930025;10/04/2026 00:00:00;131334,81;0176502026;06/07/2026 00:00:00;36936,58;202621500019300250003;06/07/2026 00:00:00;36936,58;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01552868000167;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL SANTA LUCIA LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............43.778,27  VALOR TOTAL:....................................................131.334,81  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181742/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000002372025
20262150001930026;10/04/2026 00:00:00;2511978,66;0120782026;06/05/2026 00:00:00;768572,25;202621500019300260001;06/05/2026 00:00:00;768572,25;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01619790000150;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SANTA CASA DE MISERICORDIA DE GOIANIA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............837.326,22  VALOR TOTAL:..................................................2.511.978,66  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181747/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000812025
20262150001930026;10/04/2026 00:00:00;2511978,66;0152162026;11/06/2026 00:00:00;464742,94;202621500019300260002;16/06/2026 00:00:00;464742,94;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01619790000150;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SANTA CASA DE MISERICORDIA DE GOIANIA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............837.326,22  VALOR TOTAL:..................................................2.511.978,66  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181747/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000812025
20262150001930026;10/04/2026 00:00:00;2511978,66;0176492026;06/07/2026 00:00:00;699349,75;202621500019300260003;06/07/2026 00:00:00;699349,75;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01619790000150;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SANTA CASA DE MISERICORDIA DE GOIANIA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............837.326,22  VALOR TOTAL:..................................................2.511.978,66  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181747/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000812025
20262150001930027;10/04/2026 00:00:00;14666,94;0120912026;06/05/2026 00:00:00;4444,53;202621500019300270001;06/05/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01531714000199;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;S R HOSPITALAR LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..............4.888,98  VALOR TOTAL:.....................................................14.666,94  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181748/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000932025
20262150001930027;10/04/2026 00:00:00;14666,94;0120912026;06/05/2026 00:00:00;4444,53;202621500019300270002;29/05/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01531714000199;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;S R HOSPITALAR LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..............4.888,98  VALOR TOTAL:.....................................................14.666,94  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181748/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000932025
20262150001930027;10/04/2026 00:00:00;14666,94;0120912026;06/05/2026 00:00:00;4444,53;202621500019300270003;01/06/2026 00:00:00;4444,53;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01531714000199;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;S R HOSPITALAR LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..............4.888,98  VALOR TOTAL:.....................................................14.666,94  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181748/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000932025
20262150001930027;10/04/2026 00:00:00;14666,94;0152252026;11/06/2026 00:00:00;4145,46;202621500019300270004;16/06/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01531714000199;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;S R HOSPITALAR LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..............4.888,98  VALOR TOTAL:.....................................................14.666,94  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181748/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000932025
20262150001930027;10/04/2026 00:00:00;14666,94;0152252026;11/06/2026 00:00:00;4145,46;202621500019300270005;18/06/2026 00:00:00;4145,46;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01531714000199;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;S R HOSPITALAR LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..............4.888,98  VALOR TOTAL:.....................................................14.666,94  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181748/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000932025
20262150001930027;10/04/2026 00:00:00;14666,94;0176462026;06/07/2026 00:00:00;4145,46;202621500019300270006;06/07/2026 00:00:00;4145,46;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01531714000199;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;S R HOSPITALAR LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..............4.888,98  VALOR TOTAL:.....................................................14.666,94  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181748/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000932025
20262150001930028;10/04/2026 00:00:00;1920520,50;0120022026;06/05/2026 00:00:00;554476,86;202621500019300280001;06/05/2026 00:00:00;554476,86;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01081470000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL RUY AZEREDO LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............640.173,50  VALOR TOTAL:..................................................1.920.520,50  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181741/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000942025
20262150001930028;10/04/2026 00:00:00;1920520,50;0152042026;11/06/2026 00:00:00;522554,91;202621500019300280002;16/06/2026 00:00:00;522554,91;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01081470000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL RUY AZEREDO LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............640.173,50  VALOR TOTAL:..................................................1.920.520,50  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181741/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000942025
20262150001930028;10/04/2026 00:00:00;1920520,50;0176552026;06/07/2026 00:00:00;542139,69;202621500019300280003;06/07/2026 00:00:00;542139,69;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01081470000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL RUY AZEREDO LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............640.173,50  VALOR TOTAL:..................................................1.920.520,50  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181741/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000942025
20262150001930029;10/04/2026 00:00:00;137824,38;0120712026;06/05/2026 00:00:00;39791,68;202621500019300290001;06/05/2026 00:00:00;39791,68;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02043906000119;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;RENALCLINICA CLINICA DE NEFROLOGIA LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............45.941,46  VALOR TOTAL:....................................................137.824,38  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181746/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000022025
20262150001930029;10/04/2026 00:00:00;137824,38;0152062026;11/06/2026 00:00:00;32256,03;202621500019300290002;16/06/2026 00:00:00;32256,03;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02043906000119;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;RENALCLINICA CLINICA DE NEFROLOGIA LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES    FILANTROPICAS DE GOIANIA                                                    VALOR ESTIMADO RELATIVO AO PERIODO DE ABRIL A JUNHO/2026 CONFORME INFORMADO NO DESPACHO DIRPS                                                           .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............45.941,46  VALOR TOTAL:....................................................137.824,38  .                                                                           97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA: 181746/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000000022025
