Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150025810058;06/05/2026 00:00:00;525198,74;;;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;00602238000197;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DAVITA SERVICOS DE NEFROLOGIA BUENO LTDA;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DA EXECUCAO DE SERVICOS MEDICOSDE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS                                REFERENCIA: COMPETENCIA 09/2025, CONFORME DESPACHO NR. 520/2026-SUPRAC      .                                                                           VALOR TOTAL:....................................................525.198,74  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182447/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810059;06/05/2026 00:00:00;613,65;;;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;03692316000180;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO CITOCLINICO LTDA E OUTROS;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DA EXECUCAO DE SERVICOS MEDICOSDE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS                                REFERENCIA: COMPETENCIA 01/2026, CONFORME DESPACHO NR. 526/2026-SUPRAC      .                                                                           VALOR TOTAL:........................................................613,65  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182446/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810060;07/05/2026 00:00:00;107335,23;0154022026;15/06/2026 00:00:00;107335,23;202621500258100600001;08/07/2026 00:00:00;107335,23;33909300;INDENIZACOES E RESTITUICOES;22208295000129;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CHROME TECNOLOGIA COMERCIO IMPORTACAO E EXPORTACAO EIRELI;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DOS SERVIÇOS DE RAIO/X COM FORNECIMENTO DE SOLUCAO TECNOLOGICA, LOCACAO DE EQUIPAMENTOS, ASSISTENCIA TECNICA E MONITORAMENTO E PROTECAO RADIOLOGICA                                    CONFORME DESPACHO NR. 270/2026-SMS/GERADI, NOTA FISCAL NR. 447, COMPETENCIA 02/2026                                                                     .                                                                           VALOR TOTAL:....................................................107.335,23  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182440/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810061;07/05/2026 00:00:00;186319,23;0158652026;19/06/2026 00:00:00;186319,23;202621500258100610001;19/06/2026 00:00:00;186319,23;33909300;INDENIZACOES E RESTITUICOES;18816867000185;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DEL SERVICOS ELETROMECANICOS LTDA;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DA PRESTACAO DE SERVIÇOS DE ENGENHARIA CLINICA COM A UTILIZACAO DE SOFTWARE DE GESTAO INCLUINDO SERVICOS DEASSISTENCIA TECNICA, MANUTENCAO CORRETIVA E OUTROS SERVIÇOS, CONFORME DESPACHO NR. 255/2026-SMS/GERADI, NOTA FISCAL NR. 3708, DO MES DE MARÇO/2026      .                                                                           VALOR TOTAL:....................................................186.319,23  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182441/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810062;08/05/2026 00:00:00;696,29;;;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;03692316000180;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO CITOCLINICO LTDA E OUTROS;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DA EXECUCAO DE SERVICOS MEDICOSDE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS                                COMPETENCIA 12/2025, CONFORME SOLICITADO NO DESPACHO NR. 529/2026-SUPRAC    .                                                                           VALOR TOTAL:........................................................696,29  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182478/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810063;08/05/2026 00:00:00;6926,40;0127562026;13/05/2026 00:00:00;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;00740696000192;SECRETARIA MUNICIPAL DE SAUDE;6926,40;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PMH  PRODUTOS MEDICOS HOSPITALARES LTDA;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DA PRESTACAO DE SERVICOS DE EXAMES LABORATORIAIS DE HEMATOLOGIA E EAS, TENDO EM VISTA O ENCERRAMENTO DO CONTRATO NR. 506/2018                                                          CONF. DESPACHO NR. 731/2024 E TERMO DE ATESTO(5706923) - SMS/GERADI, REF. PERIODO DE 28/09/2024 A 30/09/2024                                            .                                                                           VALOR TOTAL:......................................................6.926,40  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 181791/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810064;13/05/2026 00:00:00;198085,11;;;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;00136446000148;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;NEFROCLINICA CLINICA DE DOENCAS RENAIS LTDA;VALOR TOTAL:....................................................198.085,11  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182633/2026                                         .                                                                           REFERENCIA: COMPETENCIA 02/2026, SGIF, CONFORME DESPACHO NR. 548/2026-SUPRACPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS                                DE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERADESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DA EXECUCAO DE SERVICOS MEDICOS;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810065;14/05/2026 00:00:00;9354,21;;;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;03692316000180;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO CITOCLINICO LTDA E OUTROS;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DA EXECUCAO DE SERVICOS MEDICOSDE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS                                REFERENCIA: COMPETENCIA 02/2026, CONFORME DESPACHO NR. 562/2026-SUPRAC      .                                                                           VALOR TOTAL:......................................................9.354,21  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182761/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810066;14/05/2026 00:00:00;22592,68;0190112026;21/07/2026 00:00:00;22592,68;202621500258100660001;22/07/2026 00:00:00;22592,68;33909300;INDENIZACOES E RESTITUICOES;02043906000119;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;RENALCLINICA CLINICA DE NEFROLOGIA LTDA;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DA EXECUCAO DE SERVICOS MEDICOSDE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS                                REFERENCIA: COMPETENCIA 02/2026, CONFORME DESPACHO NR. 563/2026-SUPRAC      .                                                                           VALOR TOTAL:.....................................................22.592,68  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182760/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810067;18/05/2026 00:00:00;107335,23;0134852026;25/05/2026 00:00:00;107335,23;202621500258100670001;22/07/2026 00:00:00;107335,23;33909300;INDENIZACOES E RESTITUICOES;22208295000129;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CHROME TECNOLOGIA COMERCIO IMPORTACAO E EXPORTACAO EIRELI;DESPESA COM INDENIZACAO RELATIVO A DE PRESTACAO DE SERVICOS TECNOLOGICOS LOCACAO, MANUTENCAO, CALIBRACAO, MONITORAMENTO, PROTECAO RADIOLOGICA E TODOS OSMATERIAIS NECESSARIOS                                                       REFERENCIA 03/2026 CONFORM MEMORANDO 284/2026-GERADI                        .                                                                           VALOR TOTAL:....................................................107.335,23  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182817/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810068;18/05/2026 00:00:00;361557,57;0151722026;11/06/2026 00:00:00;361557,57;202621500258100680001;11/06/2026 00:00:00;361557,57;33909300;INDENIZACOES E RESTITUICOES;01590900000107;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL UROLOGICO DE GOIANIA LTDA;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO DA EXECUCAO DE SERVICOS MEDICOSDE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS                                REFERENCIA: COMPETENCIA 02/2026, CONFORME DESPACHO NR. 566/2026-SUPRAC      .                                                                           VALOR TOTAL:....................................................361.557,57  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182807/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810069;29/05/2026 00:00:00;105114,36;;;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;00740696000192;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PMH  PRODUTOS MEDICOS HOSPITALARES LTDA;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO(PMH) DA PRESTACAO DE SERVICOS PARA A REALIZACAO DE EXAMES LABORATORIAIS DE HEMATOLOGIA E URANALISE COM PROVISAO DE PRODUTOS, DE ACORDO COM TERMO DE ATESTO                             CONFORME DESPACHO NR. 324/2026-GERADI, NOTAS FISCAIS NR. 259(R$ 10.920,00) E 269(R$94.194,36)                                                           .                                                                           VALOR TOTAL:....................................................105.114,36  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 183084/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150025810070;29/05/2026 00:00:00;114140,52;0160552026;22/06/2026 00:00:00;114140,52;;;0,00;33909300;INDENIZACOES E RESTITUICOES;00740696000192;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PMH  PRODUTOS MEDICOS HOSPITALARES LTDA;DESPESA COM TERMO DE PAGAMENTO - INDENIZACAO(PMH) DA PRESTACAO DE SERVICOS PARA A REALIZACAO DE EXAMES LABORATORIAIS DE ANALISE CLINICA, PREGÃO 071/2017DE ACORDO COM TERMO DE ATESTO                                               CONFORME DESPACHO NR. 322/2026-GERADI, NOTA FISCAL NR. 271(R$ 114.140,52)   .                                                                           VALOR TOTAL:....................................................114.140,52  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 183085/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150028710001;21/05/2026 00:00:00;1560,00;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;18258209000115;SECRETARIA MUNICIPAL DE SAUDE;1560,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VET. LTDA ME;DESPESA COM AQUISICAO DE MATERIAL PERMANENTE DESTINADO AO CENTRO DE REFERENCIA EM DIAGNOSTICO E TERAPEUTICA - CRDT EM CUMPRIMENTO A ACAO CIVIL PUBLICA 0011940-33.2014.5.18.0005 PROPOSTA PELO MPT CONFORME DFD 97 (4733138), ETP (4733143), PARECER 195/2024-GERPSR                                            .                                                                           12 - APARELHO OXIMETRO DE PULSO DIGITAL - MARCA: RONSEDA                    COD:386901...............02UN.............780,00...................1.560,00 VALOR TOTAL:.......................................................1.460,00 .                                                                           O PRAZO DE ENTREGA DOS BENS E DE 45 (QUARENTA E CINCO) DIAS CORRIDOS, EM REMESSA UNICA, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZAçãO DE FORNECIMENTO E ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.                                                .                                                                           OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE, NO SEGUINTE ENDEREçO: AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA.       .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182279/2026                                         ;Pregão;000900372025
20262150028710002;21/05/2026 00:00:00;15000,00;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;15011572000143;SECRETARIA MUNICIPAL DE SAUDE;15000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MOBILHE MVEIS CORPORATIVOS EIRELI;DESPESA COM AQUISICAO DE MATERIAL PERMANENTE DESTINADO AO CENTRO DE REFERENCIA EM DIAGNOSTICO E TERAPEUTICA - CRDT EM CUMPRIMENTO A ACAO CIVIL PUBLICA 0011940-33.2014.5.18.0005 PROPOSTA PELO MPT                                  CONFORME DFD 97 (4733138), ETP (4733143), PARECER 195/2024-GERPSR           .                                                                           26 - CADEIRA FIXA SEM BRACO ASSENTO/ENCONSTO E ESTOFADO ESTRUTURA ACO       MARCA: MOBILHE MOVEIS                                                       COD:163120..............100UN.............150,00..................15.000,00 VALOR TOTAL:......................................................15.000,00 .                                                                           O PRAZO DE ENTREGA DOS BENS E DE 45 (QUARENTA E CINCO) DIAS CORRIDOS, EM REMESSA UNICA, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZAçãO DE FORNECIMENTO E ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.                                                .                                                                           OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE, NO SEGUINTE ENDEREçO: AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA.       .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182280/2026                                         ;Pregão;000900372025
20262150028710003;21/05/2026 00:00:00;48040,00;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;47536916000124;SECRETARIA MUNICIPAL DE SAUDE;48040,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SENA E PRATES LTDA;DESPESA COM AQUISICAO DE MATERIAL PERMANENTE DESTINADO AO CENTRO DE REFERENCIA EM DIAGNOSTICO E TERAPEUTICA - CRDT EM CUMPRIMENTO A ACAO CIVIL PUBLICA 0011940-33.2014.5.18.0005 PROPOSTA PELO MPT CONFORME DFD 97 (4733138), ETP (4733143), PARECER 195/2024-GERPSR - ITENS: 27 E 44                           .                                                                           27 - CADEIRA GIRATORIA COM BRACO - MARCA: ALIANCA                           COD:345350...............50UN.............332,00..................16.600,00 44 - LONGARINA FIXA 3 LUGARES C/BRACO DIRETOR - MARCA: OR                   COD:442267...............30UN...........1.048,00..................31.440,00 VALOR TOTAL:......................................................48.040,00 .                                                                           O PRAZO DE ENTREGA DOS BENS E DE 45 (QUARENTA E CINCO) DIAS CORRIDOS, EM REMESSA UNICA, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZAçãO DE FORNECIMENTO E ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM,               MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.                                  .                                                                           OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE, NO SEGUINTE ENDEREçO: AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA.       .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182281/2026                                         ;Pregão;000900372025
20262150028710004;21/05/2026 00:00:00;1018,00;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;47536916000124;SECRETARIA MUNICIPAL DE SAUDE;1018,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SENA E PRATES LTDA;DESPESA COM AQUISICAO DE MATERIAL PERMANENTE DESTINADO AO CENTRO DE REFERENCIA EM DIAGNOSTICO E TERAPEUTICA - CRDT EM CUMPRIMENTO A ACAO CIVIL PUBLICA 0011940-33.2014.5.18.0005 PROPOSTA PELO MPT CONFORME DFD 97 (4733138), ETP (4733143), PARECER 195/2024-GERPSR - ITEM: 36                                 .                                                                           36 - ESCANINHO ACO 6 COMPARTIMENTOS - MARCA: NOBRE                          COD:566136...............01UN...........1.018,00...................1.018,00 VALOR TOTAL:.......................................................1.018,00 .                                                                           O PRAZO DE ENTREGA DOS BENS E DE 45 (QUARENTA E CINCO) DIAS CORRIDOS, EM REMESSA UNICA, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZAçãO DE FORNECIMENTO E ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.                                                .                                                                           OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE, NO SEGUINTE ENDEREçO: AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA.       .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182282/2026                                         ;Pregão;000900372025
20262150028710005;21/05/2026 00:00:00;6995,00;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;15318347000154;SECRETARIA MUNICIPAL DE SAUDE;6995,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DSE INDUSTRIA E COM MOVEIS DE ACO LTDA;DESPESA COM AQUISICAO DE MATERIAL PERMANENTE DESTINADO AO CENTRO DE REFERENCIA EM DIAGNOSTICO E TERAPEUTICA - CRDT EM CUMPRIMENTO A ACAO CIVIL PUBLICA 0011940-33.2014.5.18.0005 PROPOSTA PELO MPT CONFORME DFD 97 (4733138), ETP (4733143), PARECER 195/2024-GERPSR                                            .                                                                           16 - ARQUIVO ACO 04 GAVETAS - MARCA: D.S.E                                  COD:161870...............05UN...........1.399,00...................6.995,00 VALOR TOTAL:.......................................................6.995,00 .                                                                           O PRAZO DE ENTREGA DOS BENS E DE 45 (QUARENTA E CINCO) DIAS CORRIDOS, EM REMESSA UNICA, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZAçãO DE FORNECIMENTO E ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.                                                .                                                                           OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE, NO SEGUINTE ENDEREçO: AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA.       .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182283/2026                                         ;Pregão;000900372025
