Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150049710005;10/12/2025 00:00:00;808,00;0336932025;12/02/2026 00:00:00;808,00;202521500497100050001;13/03/2026 00:00:00;808,00;33903000;MATERIAL DE CONSUMO;04716276000202;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;RMC - INDUSTRIA BRASILEIRA DE PRODUTOS MEDICOS LTDA;DESPESAS COM AQUISICAO DE EQUIPAMENTOS ESPORTIVOS PARA ESTRUTURACAO DA ACADEMIA DO CAPS NOROESTE -EMENDA PARLAMENTAR MUNICIPAL Nº 9.01-VEREADOR FABRICIOROSA, CONF. TERMO DE HOMOLOGACAO DO PREGAO ELETRONICO N. 90036/2025, PEDIDO DE COMPRAS N.259/2025, PED.COMPRAS 259/2025-SCC:796728 -SEI25.29.000014587-9SOLICITACAO FINANCEIRA:175747 - 2025.                                       .                                                                           ITEM 16-CANELEIRA NYLON 1,0 KG____RMC                                       COD: 56887-2.............8,00 PR............25,0000...................200,00ITEM 17-CANELEIRA NYLON 2,0 KG    RMC                                       COD:56888-0..............8,00 PR............32,0000...................256,00ITEM 18-CANELEIRA NYLON 3,0 KG RMC                                          COD:56889-9..............8,00 PR..............44,0000.................352,00VALOR TOTAL:..........................................................808.00.                                                                           O PRAZO DE ENTREGA DOS BENS SERA EFETUADO C/PRAZO NAO SUPERIOR A 30 DIAS CORRIDOS, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, OBRIGATORIAMENTE CONTER:ESPECIFICACAO DO ITEM,MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.LOCAL:NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE, NO SEGUINTE ENDERECO:AVENIDA PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BL.E, GALPOES 09/10 VL.JOAO VAZ, CEP: 74.425-090, GOIANIA/GO. AS ENTREGAS DEVERAO SERPREVIAMENTE AGENDADAS NO E-MAIL: CIAD.GOIANIA@BRANETOLGISTICA.COM.BR.       DEMAIS ESCLARECIMENTOS NO TERMO DE REFERENCIA EV.7392630(GEREMO)E ANEXOS.   .                                                                           FONTE 102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE    FONTE DETALHADA 634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA    ;Pregão;000005262025
20252150049710009;30/12/2025 00:00:00;55,82;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;28732430000117;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;CLAUDINEI TONIETTI;DESPESA COM EMENDA AO PROJETO DE LEI NR. 268/2024 PARA O REPASSE DE RECURSOSDE NATUREZA IMPOSITIVA DESTINA A SAUDE NO EXERCICIO FINANCEIRO DE 2025, DE ACORDO COM A LEI NR. 11.315, DE 07/01/2025-LOA.SEI 25.29.000014494-5.        EMENDA NR.1.04 / PARLAMENTAR: AAVA SANTIAGO / DESTINO: CENTRO DE CONVIVENCIACUCA FRESCA. ITEM 20 - SCC:798046.                                          .                                                                           ITEM 20-BAQUETA SIMPLES BAQUETA SURDO M:COMBAT 4043.                        COD:16673-1...............2,00 UN..............27,9100.................55,82VALOR TOTAL:...........................................................55,82.                                                                           ENTREGA:ENTREGA EM PARCELA UNICA, COM RECURSO PROVENIENTE DA EMENDA PARLAMENTAR MUNICIPAL N.1.04, DE AUTORIA DA VEREADORA AAVA SANTIAGO, CONFORME ESPECIFICACOES E QUANTIDADES ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS, PE 90040/2025, PRAZO NAO SUPERIOR A 30(TRINTA)DIAS CORRIDOS,CONTADOS APOS O RECEBIMENTODA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE FORNECIMENTO,ACOMPANHADOS DO RESPECTIVO DOCUMENTO FISCAL, CONTENDO OBRIGATORIAMENTE ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE,NO SEGUINTE ENDERECO:AV.PERIMETRAL NORTE,COND.GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA/GO.AGENDAMENTO PREVIO ATRAVES DO EMAIL:       CIAD.GOIANIA@BRANETOLGISTICA.COM.BR.  - MAIORES INFORMACOES PELOS TELEFONES:(62) 3524-3404/3407.                                                        SOLICITACAO FINANCEIRA :176704 - 2025                                       .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA                    ;Pregão;000003062025
20252150049710010;30/12/2025 00:00:00;200,00;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;28732430000117;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;CLAUDINEI TONIETTI;DESPESA COM EMENDA AO PROJETO DE LEI NR. 268/2024 PARA O REPASSE DE RECURSOSDE NATUREZA IMPOSITIVA DESTINA A SAUDE NO EXERCICIO FINANCEIRO DE 2025, DE ACORDO COM A LEI NR. 11.315, DE 07/01/2025-LOA.SEI 25.29.000014494-5.        EMENDA NR.1.04 / PARLAMENTAR: AAVA SANTIAGO / DESTINO: CENTRO DE CONVIVENCIACUCA FRESCA. ITEM 22 - SCC:798046.                                          .                                                                           ITEM 22-CORDA NYLON VIOLAO CJ C/6,0 UN SMART VN.                            COD:51827-1..............10,00 CJ.............20,0000.................200,00VALOR TOTAL:..........................................................200,00.                                                                           ENTREGA:ENTREGA EM PARCELA UNICA, COM RECURSO PROVENIENTE DA EMENDA PARLAMENTAR MUNICIPAL N.1.04, DE AUTORIA DA VEREADORA AAVA SANTIAGO, CONFORME ESPECIFICACOES E QUANTIDADES ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS, PE 90040/2025, PRAZO NAO SUPERIOR A 30(TRINTA)DIAS CORRIDOS,CONTADOS APOS O RECEBIMENTODA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE FORNECIMENTO,ACOMPANHADOS DO RESPECTIVO DOCUMENTO FISCAL, CONTENDO OBRIGATORIAMENTE ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE,NO SEGUINTE ENDERECO:AV.PERIMETRAL NORTE,COND.GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA/GO.AGENDAMENTO PREVIO ATRAVES DO EMAIL:       CIAD.GOIANIA@BRANETOLGISTICA.COM.BR.  - MAIORES INFORMACOES PELOS TELEFONES:(62) 3524-3404/3407.                                                        SOLICITACAO FINANCEIRA :176705 - 2025                                       .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA                    ;Pregão;000003062025
20252150049810015;30/12/2025 00:00:00;2221,75;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;44718705000114;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;D N P COMERCIO E ACESSORIOS LTDA;DESPESA COM EMENDA AO PROJETO DE LEI NR. 268/2024 PARA O REPASSE DE RECURSOSDE NATUREZA IMPOSITIVA DESTINA À SAÚDE NO EXERCÍCIO FINANCEIRO DE 2025, DE ACORDO COM A LEI NR. 11.315, DE 07/01/2025-LOA.SEI 25.29.000014494-5.        EMENDA NR.1.04 / PARLAMENTAR: AAVA SANTIAGO / DESTINO: CENTRO DE CONVIVENCIACUCA FRESCA. ITEM 10 - SCC:798011.                                          .                                                                           ITEM 10-APARELHO ELETRONICO VIDEOKE M:BERZEK                                COD:40266-4...............1,00 UN...........2.221,7500..............2.221,75VALOR TOTAL:........................................................2.221,75.                                                                           ENTREGA:ENTREGA EM PARCELA UNICA, COM RECURSO PROVENIENTE DA EMENDA PARLAMENTAR MUNICIPAL N.1.04, DE AUTORIA DA VEREADORA AAVA SANTIAGO, CONFORME ESPECIFICACOES E QUANTIDADES ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS, PE 90040/2025, PRAZO NAO SUPERIOR A 30(TRINTA)DIAS CORRIDOS,CONTADOS APOS O RECEBIMENTODA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE FORNECIMENTO,ACOMPANHADOS DO RESPECTIVO DOCUMENTO FISCAL, CONTENDO OBRIGATORIAMENTE ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE,NO SEGUINTE ENDERECO:AV.PERIMETRAL NORTE,COND.GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA/GO.AGENDAMENTO PREVIO ATRAVES DO EMAIL:       CIAD.GOIANIA@BRANETOLGISTICA.COM.BR.  - MAIORES INFORMACOES PELOS TELEFONES:(62) 3524-3404/3407.                                                        SOLICITACAO FINANCEIRA :176694 - 2025                                       .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA                    ;Pregão;000003062025
20252150049810016;30/12/2025 00:00:00;282,12;;;0,00;;;0,00;44905200;EQUIPAMENTOS E MATERIAL PERMANENTE;44718705000114;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;D N P COMERCIO E ACESSORIOS LTDA;TAR MUNICIPAL N.1.04, DE AUTORIA DA VEREADORA AAVA SANTIAGO, CONFORME ESPECIDO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE.OS BENS DEVERAO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE SAUDE,NO SEGUINTE ENDERECO:AV.PERIMETRAL NORTE,COND.GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.425-090, GOIANIA/GO.AGENDAMENTO PREVIO ATRAVES DO EMAIL:       CIAD.GOIANIA@BRANETOLGISTICA.COM.BR.  - MAIORES INFORMACOES PELOS TELEFONES:(62) 3524-3404/3407.                                                        SOLICITACAO FINANCEIRA :176696 - 2025                                       .                                                                           102 - RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE          634 - RECURSOS ORDINARIOS PARA ATENDER EMENDA IMPOSITIVA                    FICACOES E QUANTIDADES ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS, PE 90040/2025, PRAZO NAO SUPERIOR A 30(TRINTA)DIAS CORRIDOS,CONTADOS APOS O RECEBIMENTODA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE FORNECIMENTO,ACOMPANHADOS DO RESPECTIVO DOCUMENTO FISCAL, CONTENDO OBRIGATORIAMENTE ESPECIFICACAO DESPESA COM EMENDA AO PROJETO DE LEI NR. 268/2024 PARA O REPASSE DE RECURSOSDE NATUREZA IMPOSITIVA DESTINA A SAUDE NO EXERCICIO FINANCEIRO DE 2025, DE ACORDO COM A LEI NR. 11.315, DE 07/01/2025-LOA.SEI 25.29.000014494-5.        EMENDA NR.1.04 / PARLAMENTAR: AAVA SANTIAGO / DESTINO: CENTRO DE CONVIVENCIACUCA FRESCA. ITEM 13 - SCC:798011.                                          .                                                                           ITEM 13-CAIXA SOM PORTATIL M:PHILCO                                         COD:64157-0...............1,00 UN.............282,1200................282,12VALOR TOTAL:..........................................................282,12.                                                                           ENTREGA:ENTREGA EM PARCELA UNICA, COM RECURSO PROVENIENTE DA EMENDA PARLAMEN;Pregão;000003062025
20252150024810101;08/12/2025 00:00:00;1481,68;0314622025;08/12/2025 00:00:00;1481,68;202521500248101010001;10/12/2025 00:00:00;1481,68;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03706577000101;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DAVITA SERVICOS DE NEFROLOGIA MARISTA LTDA.;97 - ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM           SOLICITACAO FINANCEIRA:175710/2025                                          DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINANCEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA - SCC:774236 - SEI:25.29.000007313-4                  VALOR COMPLEMENTAR RELATIVO AO MES DE NOVEMBRO/2025 CONFORME INFORMADO NO   TERMO DE ATESTO                                                             .                                                                           VALOR TOTAL:......................................................1.481,68  .                                                                           ;Outros (Convênios, ajustes, similares, etc.);000001502025
20252150024810102;12/12/2025 00:00:00;503242,54;0319082025;15/12/2025 00:00:00;503242,54;202521500248101020001;16/12/2025 00:00:00;503242,54;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01585595000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ASSOCIACAO DE COMBATE AO CANCER EM GOIAS;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:774201 - SOLICITACAO FINANCEIRA:175976 - 2025.           .                                                                           .                                                                           VALOR TOTAL:......................................................503.242,54.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     ;Outros (Convênios, ajustes, similares, etc.);000001322025
20252150024810109;12/12/2025 00:00:00;101988,42;0319332025;15/12/2025 00:00:00;101988,42;202521500248101090001;16/12/2025 00:00:00;101988,42;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02600740000194;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO BANCO DE OLHOS DE GOIAS;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:773931 - SOLICITACAO FINANCEIRA:175993 - 2025.           .                                                                           .                                                                           VALOR TOTAL:......................................................101.988,42.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     ;Outros (Convênios, ajustes, similares, etc.);000000912025
20252150024810110;12/12/2025 00:00:00;490934,87;0319352025;15/12/2025 00:00:00;490934,87;202521500248101100001;16/12/2025 00:00:00;490934,87;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01081470000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL RUY AZEREDO LTDA;DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:773892 - SOLICITACAO FINANCEIRA:176062 - 2025.           .                                                                           .                                                                           VALOR TOTAL:......................................................490.934,87.                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     ;Outros (Convênios, ajustes, similares, etc.);000000942025
20252150024810112;12/12/2025 00:00:00;24174,20;0319372025;15/12/2025 00:00:00;24174,20;202521500248101120001;16/12/2025 00:00:00;24174,20;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01590900000107;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL UROLOGICO DE GOIANIA LTDA;MAGEM                                                                       FONTE/CO STN:1605 0000-ASSISTENCIA FINANCEIRA DA UNIAO DESTINADA A COMPLEMENTACAO AO PAGAMENTO DOS PISOS SALARIAIS PARA PROFISSIONAIS DA ENFERMAGEM     DESPESA COM REPASSE FINANCEIRO COMPLEMENTAR DECORRENTE DA ASSISTENCIA FINAN-CEIRA DA UNIAO E DESTINADA AO PISO SALARIAL DE ENFERMAGEM AS INSTITUICOES FILANTROPICAS DE GOIANIA VALOR RELATIVO AO 13ºSALARIO CONFORME INFORMADO NO DEESPACHO DIRPS._SCC:773833 - SOLICITACAO FINANCEIRA:175995 - 2025.           .                                                                           .                                                                           VALOR TOTAL:.....................................................24.174,20  .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 97-ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFER-;Outros (Convênios, ajustes, similares, etc.);000000952025
20252150024910936;12/12/2025 00:00:00;5004,18;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01567601000143;SECRETARIA MUNICIPAL DE SAUDE;5004,18;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIVERSIDADE FEDERAL DE GOIAS;DESPESA COM CONVENIO NR 022/2021 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 549721             REFERENCIA: COMPETENCIA 10/2025  - SEI:22.29.000011983-9                    .                                                                           VALOR TOTAL:.....................................................5.004,18   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176019/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000920802021
20252150024910938;12/12/2025 00:00:00;6798,95;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02713282000108;SECRETARIA MUNICIPAL DE SAUDE;6798,95;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;GOIAMO CONSULTORIA E ASSESSORIA EM MEDICINA DE SAUDE LTDA;DESPESA COM CONTRATO NR 780/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 515257-1           REFERENCIA: COMPETENCIA 10/2025  - SEI:22.29.000012056-0                    .                                                                           VALOR TOTAL:.....................................................6.798,95   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176023/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910939;12/12/2025 00:00:00;10806,66;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;05029600000600;SECRETARIA MUNICIPAL DE SAUDE;10806,66;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ASSOCIACAO DE GESTAO, INOVACAO E RESULTADOS EM SAUDE;DESPESA COM CONTRATO NR 031/2025 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 767051             REFERENCIA: COMPETENCIA 10/2025  - SEI:25.29.000016121-1                    .                                                                           VALOR TOTAL:....................................................10.806,66   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176026/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910942;15/12/2025 00:00:00;12364,25;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02425104000173;SECRETARIA MUNICIPAL DE SAUDE;12364,25;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CENTRO DIAGNOSTICO RIBEIRO GOMES LTDA;DESPESA COM CONTRATO NR 933/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 518485             REFERENCIA: COMPETENCIA 10/2025  - SEI:22.29.000011931-6                    .                                                                           VALOR TOTAL:....................................................12.364,25   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 176031/2025                                         ;Inexigibilidade de Licitação;000000052020
