Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150024910898;13/11/2025 00:00:00;43229,36;0282262025;17/11/2025 00:00:00;43229,36;202521500249108980001;18/11/2025 00:00:00;43229,36;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02778769000160;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CEMPRE III CENTRO DE MEDICINA INTEGRADA LTDA;DESPESA COM CONVENIO NR. 749/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS, REFERENCIA:               COMPETENCIA 09/2025 - SCC:514072 - SEI:22.29.000011885-9                    .                                                                           VALOR TOTAL.....................................................43.229,36   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174918/2025                                         ;Inexigibilidade de Licitação;000061102020
20252150024910899;13/11/2025 00:00:00;705600,00;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01525849000141;SECRETARIA MUNICIPAL DE SAUDE;705600,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MATERNIDADE E HOSPITAL SAO JUDAS TADEU LTDA;DESPESA COM CONTRATO NR. 0728/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA A SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS - SCC:513823-1 - SEI:25.5.0000634742REFERÊNCIA: COMPETÊNCIA 07/2025 - PAGAMENTO ADMINISTRATIVO PEDIDO DE COMPRA NR.:063-2021 DADOS PARA EMPENHO: 11 - 6366/2020 - 04                        VIGÊNCIA/TÉRMINO DO CONTRATO: 07/10/20 A 06/10/25                           .                                                                           VALOR TOTAL:......................................................705.600,00.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174989/2025                                         ;Inexigibilidade de Licitação;000063662020
20252150024910900;13/11/2025 00:00:00;63850,00;0277962025;14/11/2025 00:00:00;63850,00;202521500249109000001;14/11/2025 00:00:00;63850,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01552868000167;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL SANTA LUCIA LTDA;DESPESA COM CONTRATO NR. 1027/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA A SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS - SCC:520994 - SEI:25.5.000065538-3 REFERÊNCIA: COMPETÊNCIA 07/2025 - PAGAMENTO ADMINISTRATIVO PEDIDO DE COMPRA NR.: 039-2021 DADOS PARA EMPENHO: 11 - 0005/2020 - 04                       VIGÊNCIA/TÉRMINO DO CONTRATO: 03/11/2020 A 02/11/2025                       .                                                                           VALOR TOTAL:.......................................................63.850,00.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174994/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910901;13/11/2025 00:00:00;261258,74;0280672025;17/11/2025 00:00:00;261258,74;202521500249109010001;17/11/2025 00:00:00;261258,74;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01609387000140;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;TOCANTINS DIAGNOSTICO MEDICO E LABORATORIAL LTDA.;PEDIDO DE COMPRA 075/2021. SCC: 513831-2  -  SEI 22.29.000012222-8.         .                                                                           DESPESA COM CONTRATO NR. 729/2020 PARA A EXECUCAO DE SERVIÇOS MÉDICOS DE    ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS. REFERÊNCIA: COMPETÊNCIA 09/2025 -VALOR TOTAL:......................................................261.258,74.                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA-SOLIC.FINANC.:175001 - 2025;Inexigibilidade de Licitação;000062852020
20252150024910902;13/11/2025 00:00:00;510509,24;0281232025;17/11/2025 00:00:00;510509,24;202521500249109020001;17/11/2025 00:00:00;510509,24;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01554104000100;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL E MATERNIDADE SAO MARCOS E OUTROS;DESPESA COM CONTRATO NR. 274/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS. SEI 22.29.000012063-2.           REFERÊNCIA: COMPETENCIA 09/2025 - PEDIDO DE COMPRA 442/2020. SCC 496112.    .                                                                           VALOR TOTAL:......................................................510.509,24.                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA-SOLIC.FINANC.:175013 - 2025;Inexigibilidade de Licitação;000043362020
20252150024910903;14/11/2025 00:00:00;50206,25;0278922025;14/11/2025 00:00:00;50206,25;202521500249109030001;14/11/2025 00:00:00;50206,25;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01624477000100;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CLINICA RAIOS X NABYH SALUM S/S;DESPESA COM CONVENIO NR. 799/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS, REFERENCIA:               COMPETENCIA 09/2025 - SCC:516202 - SEI:22.29.000011965-0                    .                                                                           VALOR TOTAL.....................................................50.206,25   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174923/2025                                         ;Inexigibilidade de Licitação;000063372020
20252150024910904;14/11/2025 00:00:00;52366,16;0280222025;17/11/2025 00:00:00;52366,16;202521500249109040001;17/11/2025 00:00:00;52366,16;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02732571000146;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CEMED CENTRO MEDICO SS LTDA;DESPESA COM CONVENIO NR. 015/2024 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS, REFERENCIA:               COMPETENCIA 09/2025 - SCC:697355 - SEI:24.29.000022458-7                    .                                                                           VALOR TOTAL.....................................................52.366,16   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174926/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910905;14/11/2025 00:00:00;53701,96;0279952025;17/11/2025 00:00:00;53701,96;202521500249109050001;17/11/2025 00:00:00;53701,96;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;10309312000135;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;TRS TERAPIA RENAL SUBSTITUTIVA LTDA ME;64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174927/2025                                         .                                                                           VALOR TOTAL.....................................................53.701,96   .                                                                           DESPESA COM CONVENIO NR. 055/2025 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS, REFERENCIA:               COMPETENCIA 09/2025 - SCC:772594 - SEI:25.29.000021135-9                    ;Inexigibilidade de Licitação;000000052020
20252150024910906;14/11/2025 00:00:00;40407,62;0279342025;17/11/2025 00:00:00;40407,62;202521500249109060001;17/11/2025 00:00:00;40407,62;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03845195000169;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PINHEIRO OLIVEIRA LABORATORIO CLINICO LTDAA;DESPESA COM CONVENIO NR. 932/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS, REFERENCIA:               COMPETENCIA 09/2025 - SCC:518477 - SEI:22.29.000012193-0                    .                                                                           VALOR TOTAL.....................................................40.407,62   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174917/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910907;14/11/2025 00:00:00;57889,49;0279282025;17/11/2025 00:00:00;57889,49;202521500249109070001;23/01/2026 00:00:00;57889,49;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00088925000136;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;IMEN INSTITUTO DE MEDICINA NUCLEAR LTDA;DESPESA COM CONVENIO NR. 303/2021 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS, REFERENCIA:               COMPETENCIA 09/2025 - SCC:534294 - SEI:22.29.000012074-8                    .                                                                           VALOR TOTAL.....................................................57.889,49   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174929/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910908;14/11/2025 00:00:00;55911,72;0278722025;14/11/2025 00:00:00;55911,72;202521500249109080001;14/11/2025 00:00:00;55911,72;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01618164000140;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CENTRO RADIOLOGICO DE GOIANIA S/S LTDA;DESPESA COM CONVENIO NR. 1.565/2022 PARA A EXECUCAO DE SERVICOS MEDICOS DE  ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS, REFERENCIA:               COMPETENCIA 09/2025 - SCC:629503 - SEI:23.29.000024655-0                    .                                                                           VALOR TOTAL.....................................................55.911,72   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174928/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910909;14/11/2025 00:00:00;30638,07;0280562025;17/11/2025 00:00:00;30638,07;202521500249109090001;17/11/2025 00:00:00;30638,07;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;04537819000143;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CENTRO DE DIAGNOSTICO AVANCADOS SS LTDA;DESPESA COM CONVENIO NR. 1.492/2025 PARA A EXECUCAO DE SERVICOS MEDICOS DE  ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS, REFERENCIA:               COMPETENCIA 09/2025 - SCC:776441 - SEI:25.29.000032326-2                    .                                                                           VALOR TOTAL.....................................................30.638,07   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174980/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910910;14/11/2025 00:00:00;25304,50;0288372025;19/11/2025 00:00:00;25304,50;202521500249109100001;24/11/2025 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;04693442000111;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JB PRESTACOES DE SERVICOS DIAGNOSTICOS LTDA;DESPESA COM 1 TERMO ADITIVO DO CONTRATO NR. 755/2020 PARA A EXECUCAO        DE SERVICOS MEDICOS DE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR)        E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO         SUS, REFERENCIA:COMPETENCIA 09/2025 - SCC:514188-2 - SEI:22.29.000012098-5  .                                                                           VALOR TOTAL.....................................................25.304,50   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174962/2025                                         ;Inexigibilidade de Licitação;000062602020
20252150024910910;14/11/2025 00:00:00;25304,50;0288372025;19/11/2025 00:00:00;25304,50;202521500249109100002;26/11/2025 00:00:00;25304,50;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;04693442000111;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JB PRESTACOES DE SERVICOS DIAGNOSTICOS LTDA;DESPESA COM 1 TERMO ADITIVO DO CONTRATO NR. 755/2020 PARA A EXECUCAO        DE SERVICOS MEDICOS DE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR)        E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO         SUS, REFERENCIA:COMPETENCIA 09/2025 - SCC:514188-2 - SEI:22.29.000012098-5  .                                                                           VALOR TOTAL.....................................................25.304,50   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174962/2025                                         ;Inexigibilidade de Licitação;000062602020
20252150024910911;14/11/2025 00:00:00;44275,70;0281412025;17/11/2025 00:00:00;44275,70;202521500249109110001;17/11/2025 00:00:00;44275,70;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;36830859000175;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ANALISE LABORATORIO CLINICO LTDA;DESPESA COM CONTRATO NR. 800/2020 PARA A EXECUCAO DE SERVICOS MEDICOS       DE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO     TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS,                           REFERENCIA:COMPETENCIA 09/2025 - SCC:516211-1 - SEI:22.29.000011859-0       .                                                                           VALOR TOTAL.....................................................44.275,70   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 174921/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024910912;14/11/2025 00:00:00;25357,50;0287502025;18/11/2025 00:00:00;25357,50;202521500249109120001;19/11/2025 00:00:00;25357,50;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01231876000101;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CLINICA CORDIAL S/C;64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA-SOLIC.FINANC.:174964 - 2025.                                                                           VALOR TOTAL:.......................................................25.357,50.                                                                           OBS:REFERENCIA: COMPETENCIA 09/2025 - SCC: 754065 - SEI 25.29.000044490-6.  CO PARA ATENDIMENTO DOS USUARIOS DO SUS.                                    ASSISTENCIA A SAUDE AMBULATORIAL(HOSPITALAR)E/OU APOIO DIAGNÓSTICO TERAPEUTIDESPESA COM  CONTRATO NR. 211/2024   PARA A EXECUCAO DE SERVICOS MEDICOS  DE;Inexigibilidade de Licitação;000000052020
20252150024910913;17/11/2025 00:00:00;86707,45;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02091999000157;SECRETARIA MUNICIPAL DE SAUDE;86707,45;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;INSTITUTO DE OLHOS DE GOIANIA LTDA;DESPESA COM TERMO ADITIVO DO CONTRATO N.922/2020 PARA A EXECUCAO DE SERVICOSMÉDICOS DE ASSISTÊNCIA A SAÚDE AMBULATORIAL(HOSPITALAR)E/OU APOIO DIAGNÓSTI-CO TERAPÊUTICO. PERÍODO DE VIGÊNCIA:20/11/2025 A 19/11/2026, EXERCÍCIO DE 2025 PEDIDO DE COMPRA NR.:609/2025-FMS. SEI 25.5.000073004-0 - SCC:523179.    .                                                                           VALOR TOTAL:......................................................86.707,45 .                                                                           FONTE:107-TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS -  BLOCODE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                        FONTE DETALHADA:64-TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADASOLICITACAO FINANCEIRA: 175197 - 2025.                                      ;Inexigibilidade de Licitação;000000052020
20252150024910914;19/11/2025 00:00:00;705600,00;0287792025;19/11/2025 00:00:00;705600,00;202521500249109140001;19/11/2025 00:00:00;705600,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01525849000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MATERNIDADE E HOSPITAL SAO JUDAS TADEU LTDA;FONTE DETALHADA:64 -TRANSFERENCIAS DE RECURSOS DO SUS-ATENCAO ESPECIALIZADA SOLICITACAO FINANCEIRA:174989/2025, SCC:513823, SEI 25.5.000063474-2.       DESPESA COM CONTRATO NR. 0728/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTÊNCIA A SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS.REFERENCIA: COMPETENCIA 07/2025 - PAGAMENTO ADMINISTRATIVO PEDIDO DE COMPRA NR.:063-2021 DADOS PARA EMPENHO:11- 6366/2020 - 04 VIGENCIA/TERMINO DO CONTRATO: 07/10/20 A 06/10/25.         .                                                                           VALOR TOTAL:......................................................705.600,00.                                                                           ;Inexigibilidade de Licitação;000063662020
20252150024910915;19/11/2025 00:00:00;515784,63;0287742025;19/11/2025 00:00:00;515784,63;202521500249109150001;19/11/2025 00:00:00;515784,63;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01525849000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MATERNIDADE E HOSPITAL SAO JUDAS TADEU LTDA;DESPESA C/ CONTRATO NR.728/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS. REFERENCIA: COMPETENCIA 09/2025 - PEDIDO DE COMPRA 063/2021.                                                      .                                                                           VALOR TOTAL:......................................................515.784,63.                                                                           FONTE DETALHADA:64-TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADASOLICITACAO FINANCEIRA:175014/2025, SCC:513823, SEI 22.29.000012181-7.      ;Inexigibilidade de Licitação;000063662020
20252150024910916;19/11/2025 00:00:00;972847,50;0290772025;24/11/2025 00:00:00;972847,50;202521500249109160001;24/11/2025 00:00:00;972847,50;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01240688000140;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;APAE - ASSOCIACAO DE PAIS E AMIGOS DOS EXC DE GOIANIA;DESPESA COM CONTRATO NR. 746/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE AS-SISTENCIA A SAUDE AMBULATORIAL(HOSPITALAR)E/OU APOIO DIAGNOSTICO TERAPEUTICOPARA ATENDIMENTO DOS USUARIOS DO SUS. SEI 22.29.000011864-6. SCC 514048.    OBS:REFERENCIA: COMPETENCIA 09/2025-EM SUBSTITUICAO A SOLICITACAO NR.175099/2025, VALOR INCORRETO.                                                      .                                                                           VALOR TOTAL:......................................................972.847,50.                                                                           FONTE 107-TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE -SUS- BLOCO DEMANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA 64-TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADASOLICITACAO FINANCEIRA 175274 - 2025.                                       ;Inexigibilidade de Licitação;000000052020
