Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150022710041;01/07/2025 00:00:00;10032,00;;;0,00;;;0,00;33903200;MATERIAL DE DISTRIBUICAO GRATUITA;16699864000183;SECRETARIA MUNICIPAL DE SAUDE;10032,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SANTE MEDICA HOSPITALAR LTDA;DESPESA COM AQUISICAO DE FORMULA INFANTIL INFATRINI PARA PACIENTE           CONFORME MANDADO DE CITACAO E INTIMACAO - PROCESSO 6082966-93.2024.8.09.    0051,PARECER 13/2025/GERPSR - SCC: 776671 - SEI:24.29.000046351-4           .                                                                           01 - INFATRINI 400GM - MARCA: DANONE                                        COD:550892..............114UN..............88,00..................10.032,00 VALOR TOTAL:......................................................10.032,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 10 DIAS         CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS    CONDICOES C/A DEVIDA NOTA FISCAL,DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/   PROCEDENCIA.DEMAIS ESCLARECIMENTOS CONF PARECER 13/2025 PROCESSO SEI:       24.29.000046351-4 E DOCUMENTOS EM ANEXO.                                    .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 162724/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000001292202
20252150022710047;01/07/2025 00:00:00;7796,75;;;0,00;;;0,00;33903200;MATERIAL DE DISTRIBUICAO GRATUITA;48174071000137;SECRETARIA MUNICIPAL DE SAUDE;7796,75;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;WISDOM DISTRIBUIDORA DE MEDICAMENTOS LTDA;DESPESA COM AQUISICAO DE KIT MONITOR PORTATIL DE GLICEMIA PARA PACIENTE     CONFORME DECISAO JUDICIAL - PROCESSO 5966791-16.2024.8.09.0051, PARECER     47/2025/GERPSR - SCC:781160 - SEI:24.6.000018273-7                          .                                                                           01 - KIT MONITOR PORTATIL GLICEMIA P/SENSOR INTERSTICIAL C/SENSORES GLICOSE 5 X 35MM X 5G - MARCA: ABBOTT                                               COD:736090...............01UN...........7.796,75...................7.796,75 VALOR TOTAL:.......................................................7.796,75 .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA:163558/2025                                          ;Dispensa de Licitação;000900412025
20252150024030042;01/07/2025 00:00:00;8969,68;0175082025;04/08/2025 00:00:00;289,34;202521500240300420002;04/08/2025 00:00:00;289,34;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00028232097191;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ANTONIO CESAR MACHADO DE BARROS;DESPESA COM 7 TERMO ADITIVO DO CONTRATO NR 156/2019, DE LOCACAO PARA        FUNCIONAMENTO DO CAPS BEIJA FLOR - PROCESSO SEI: 25.29.000012807-9          OBS:VALORES RELATIVOS AOS MESES DE MAIO E JUNHO/2025 CONFORME               DESPACHO NR 179/2025/GERINF - SCC: 469905-7                                 .                                                                           VALOR EMPENHADO DE 05/2025  COM MENSAL DE:..........................289,34  VALOR EMPENHADO DE 06/2025  COM MENSAL DE:........................8.680,34  VALOR TOTAL:......................................................8.969,68  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 163288/2025                                         ;Dispensa de Licitação;000015062019
20252150024030042;01/07/2025 00:00:00;8969,68;0175292025;04/08/2025 00:00:00;8680,34;202521500240300420001;04/08/2025 00:00:00;8680,34;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00028232097191;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ANTONIO CESAR MACHADO DE BARROS;DESPESA COM 7 TERMO ADITIVO DO CONTRATO NR 156/2019, DE LOCACAO PARA        FUNCIONAMENTO DO CAPS BEIJA FLOR - PROCESSO SEI: 25.29.000012807-9          OBS:VALORES RELATIVOS AOS MESES DE MAIO E JUNHO/2025 CONFORME               DESPACHO NR 179/2025/GERINF - SCC: 469905-7                                 .                                                                           VALOR EMPENHADO DE 05/2025  COM MENSAL DE:..........................289,34  VALOR EMPENHADO DE 06/2025  COM MENSAL DE:........................8.680,34  VALOR TOTAL:......................................................8.969,68  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 163288/2025                                         ;Dispensa de Licitação;000015062019
20252150024030043;01/07/2025 00:00:00;10525,37;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00089592336172;SECRETARIA MUNICIPAL DE SAUDE;10525,37;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LEONARDO ALVES CORDEIRO;"DESPESA COM 8 TERMO ADITIVO AO CONTRATO DE LOCACAO NR. 164/2019 A           NECESSIDADE NA CONTINUIDADE DOS SERVICOS DO CAPS ADIII IPE, INSTALADO NO    IMOVEL LOCALIZADO  NA RUA DONA MARIQUINHA, QD. 24, LTS. 09/10, SETOR NE     GRAO DE LIMA - GOIANIA-GO, INSCRICAO DE IPTU: 109.052.0085.0000, COM        VIGENCIA PARA O PERIODO DE 30/05/2025 A 29/05/2026, A SER CELEBRADO ENTRE   A SECRETARIA MUNICIPAL DE SAUDE E A LOCADORA: MARIA APARECIDA PINHEIRO      COSTA, CPF: 382.669.541-00; SEI: 25.29.000012234-8 SCC: 470148-8            .                                                                           VALOR EMPENHADO EM MAI/25:.........................................339,53   VALOR EMPENHADO EM JUN/25:......................................10.185,84   VALOR TOTAL:....................................................10.525,37   .                                                                           FONTE:                                                                      107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA: 64 - TRANSFERENCIAS DE RECURSOS DO SUS ATENCAO             ESPECIALIZADA - SOLICITACAO FINANCEIRA NR. 163333-2025                      ";Dispensa de Licitação;000009882019
20252150024910511;10/07/2025 00:00:00;28004,30;0154502025;11/07/2025 00:00:00;28004,30;202521500249105110001;11/07/2025 00:00:00;28004,30;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00904475000102;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO JARDIM DE ANALISES CLINICAS LTDA;DESPESA COM CONTRATO NR 773/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 515206             REFERENCIA: COMPETENCIA 05/2025  SEI:22.29.000012141-8                      .                                                                           VALOR TOTAL:....................................................28.004,30   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 164863/2025                                         ;Inexigibilidade de Licitação;000062702020
20252150024910540;25/07/2025 00:00:00;23083,26;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;18628083000204;SECRETARIA MUNICIPAL DE SAUDE;23083,26;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CEPHEID BRASIL,IMP,EXP E COMERCIO DE PRODUTOS DE DIAGNOSTICO;DESPESA COM 2 TERMO ADITIVO DO CONTRATO NR 166/2023 PARA PRESTACAO DE SERVICOS DE ASSISTENCIA TECNICA, MANUTENCAO PREVENTIVA/CORRETIVA/FORNECIMENTO DE PECAS E CALIBRACAO DE EQUIPAMENTO DE TESTE MOLECULAR - SCC:644219-2          CONFORME MEMORANDO NR 45/2025/GERADI - SEI:25.29.000008231-1                .                                                                           SOLICITACAO FINANCEIRA: 162634/2025                                         VALOR TOTAL:.......................................................23.083,26.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              ;Inexigibilidade de Licitação;000018392023
20252150024930411;01/07/2025 00:00:00;292290,78;0191902025;19/08/2025 00:00:00;69295,33;202521500249304110001;19/08/2025 00:00:00;69295,33;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01580448000194;SECRETARIA MUNICIPAL DE SAUDE;144663,52;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO DE ANALISES E PESQUISAS CLINICAS LTDA;DESPESA COM CONTRATO NR. 1553/2025 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 24.29.000013977-6   REF.: EXERCICIO DE 2025, VALORES ESTIMADOS - SCC: 777596                    .                                                                           VALOR EMPENHADO EM MAI/25 A JUN/25:............................146.145,39   VALOR TOTAL:...................................................292.290,78   .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 162911-25 ;Pregão;000000052020
20252150024930411;01/07/2025 00:00:00;292290,78;0221462025;19/09/2025 00:00:00;78331,93;202521500249304110002;19/09/2025 00:00:00;78331,93;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01580448000194;SECRETARIA MUNICIPAL DE SAUDE;144663,52;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO DE ANALISES E PESQUISAS CLINICAS LTDA;DESPESA COM CONTRATO NR. 1553/2025 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 24.29.000013977-6   REF.: EXERCICIO DE 2025, VALORES ESTIMADOS - SCC: 777596                    .                                                                           VALOR EMPENHADO EM MAI/25 A JUN/25:............................146.145,39   VALOR TOTAL:...................................................292.290,78   .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 162911-25 ;Pregão;000000052020
20252150024930501;09/07/2025 00:00:00;40321,19;0156192025;14/07/2025 00:00:00;11520,34;202521500249305010001;15/07/2025 00:00:00;11520,34;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;26646109000194;SECRETARIA MUNICIPAL DE SAUDE;8965,73;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORCENTER LABORATORIO MEDICO LTDA;DESPESA COM CONTRATO NR 020/2024 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 721817             REFERENCIA: COMPETENCIA 05/2025 A 07/2025 - SEI:24.29.000034866-9           .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:.......................11.520,34   VALOR EMPENHADO DE 08/2025 COM MENSAL DE:.......................28.800,85   VALOR TOTAL:....................................................40.321,19   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 164870/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024930501;09/07/2025 00:00:00;40321,19;0186062025;14/08/2025 00:00:00;19835,12;202521500249305010002;14/08/2025 00:00:00;19835,12;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;26646109000194;SECRETARIA MUNICIPAL DE SAUDE;8965,73;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORCENTER LABORATORIO MEDICO LTDA;DESPESA COM CONTRATO NR 020/2024 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 721817             REFERENCIA: COMPETENCIA 05/2025 A 07/2025 - SEI:24.29.000034866-9           .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:.......................11.520,34   VALOR EMPENHADO DE 08/2025 COM MENSAL DE:.......................28.800,85   VALOR TOTAL:....................................................40.321,19   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 164870/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024930502;09/07/2025 00:00:00;42010,40;0154582025;11/07/2025 00:00:00;12002,97;202521500249305020001;11/07/2025 00:00:00;12002,97;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01607944000194;SECRETARIA MUNICIPAL DE SAUDE;6666,82;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO SANTA MARTA LTDA;DESPESA COM CONTRATO NR 1.028/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE     ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 521001             REFERENCIA: COMPETENCIA 05/2025 A 07/2025 - SEI:22.29.000012169-8           .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:.......................12.002,97   VALOR EMPENHADO DE 08/2025 COM MENSAL DE:.......................30.007,43   VALOR TOTAL:....................................................42.010,40   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 164869/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024930502;09/07/2025 00:00:00;42010,40;0183082025;13/08/2025 00:00:00;11521,63;202521500249305020002;13/08/2025 00:00:00;11521,63;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01607944000194;SECRETARIA MUNICIPAL DE SAUDE;6666,82;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO SANTA MARTA LTDA;DESPESA COM CONTRATO NR 1.028/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE     ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 521001             REFERENCIA: COMPETENCIA 05/2025 A 07/2025 - SEI:22.29.000012169-8           .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:.......................12.002,97   VALOR EMPENHADO DE 08/2025 COM MENSAL DE:.......................30.007,43   VALOR TOTAL:....................................................42.010,40   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 164869/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024930502;09/07/2025 00:00:00;42010,40;0219312025;17/09/2025 00:00:00;11818,98;202521500249305020003;17/09/2025 00:00:00;11818,98;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01607944000194;SECRETARIA MUNICIPAL DE SAUDE;6666,82;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO SANTA MARTA LTDA;DESPESA COM CONTRATO NR 1.028/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE     ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 521001             REFERENCIA: COMPETENCIA 05/2025 A 07/2025 - SEI:22.29.000012169-8           .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:.......................12.002,97   VALOR EMPENHADO DE 08/2025 COM MENSAL DE:.......................30.007,43   VALOR TOTAL:....................................................42.010,40   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 164869/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024930515;10/07/2025 00:00:00;540552,29;0154322025;10/07/2025 00:00:00;154443,51;202521500249305150001;10/07/2025 00:00:00;154443,51;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;26904011000190;SECRETARIA MUNICIPAL DE SAUDE;194194,02;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIDADE DE DIAGNOSTICOS MEDICOS LTDA;DESPESA COM CONTRATO NR 266/2023 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 650987             REFERENCIA: COMPETENCIA 05/2025 A 07/2025 - SEI:24.29.000022524-9           .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:......................154.443,51   VALOR EMPENHADO DE 08/2025 COM MENSAL DE:......................386.108,78   VALOR TOTAL:...................................................540.552,29   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 164888/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024930515;10/07/2025 00:00:00;540552,29;0181232025;11/08/2025 00:00:00;191914,76;202521500249305150002;11/08/2025 00:00:00;191914,76;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;26904011000190;SECRETARIA MUNICIPAL DE SAUDE;194194,02;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIDADE DE DIAGNOSTICOS MEDICOS LTDA;DESPESA COM CONTRATO NR 266/2023 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 650987             REFERENCIA: COMPETENCIA 05/2025 A 07/2025 - SEI:24.29.000022524-9           .                                                                           VALOR EMPENHADO DE 07/2025 COM MENSAL DE:......................154.443,51   VALOR EMPENHADO DE 08/2025 COM MENSAL DE:......................386.108,78   VALOR TOTAL:...................................................540.552,29   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 164888/2025                                         ;Inexigibilidade de Licitação;000000052020
20252150024930527;15/07/2025 00:00:00;452047,05;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03979504000193;SECRETARIA MUNICIPAL DE SAUDE;452047,05;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HEBROM COMERCIO E SERVICOS LTDA;CONTRATACAO DIRETA EMERGENCIAL DE EMPRESA ESPECIALIZADA PARA PRESTACAO DE   SERVICOS CONTINUOS DE MANUTENCAO PREDIAL CORRETIVA E PREDITIVA, COM FORNE   CIMENTO DE MAO DE OBRA,FERRAMENTAS,MATERIAIS E INSUMOS - SCC:780147         PARA AS UNIDADES DA SMS/GOIANIA CONFORME DESPACHO NR 211/2025/GERINF        VALOR REFERENTE AS PARCELAS DE JULHO/2025 A SETEMBRO/2025                   .                                                                           VALOR EMPENHADO EM JUL/25:......................................150.682,35  VALOR EMPENHADO DE AGO/25 A SET/25:.............................150.682,35  VALOR TOTAL:....................................................452.047,05  .                                                                           FONTE:                                                                      107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE  MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE                           FONTE DETALHADA:64-TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADASOLICITACAO FINANCEIRA NR. 165136-2025                                      ;Dispensa de Licitação;000900452025
20252150024930537;23/07/2025 00:00:00;390000,00;0171872025;31/07/2025 00:00:00;42302,55;202521500249305370001;04/09/2025 00:00:00;42302,55;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;35820448002341;SECRETARIA MUNICIPAL DE SAUDE;170859,02;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;WHITE MARTINS GASES INDUSTRIAIS LTDA;DESPESA C/  IV TERMO ADITIVO DO CONTRATO NR 2.314/2021 REFERENTE A PRESTA   CAO DE SERVICOS DE LOCACAO DE CILINDROS, DISTRIBUICAO E MANUTENCAO COM FOR  NECIMENTO DE GASAS MEDICINAIS - (LOCACAO DE CILINDROS E RECARGA)            OBS: VALOR PARA O PERIODO DE MAIO, JUNHO E JULHO DE 2025                    SEI: 22.29.000011989-8                                                      .                                                                           VALOR TOTAL:...................................................390.000,00   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 165259-2025 SCC: 570398-4                           ;Pregão;000000182021
